0.000000000000000000e+00,1.205087194958811767e-02,-1.144286328381698137e-02,-1.161906824959570497e-02,-2.495261638704106624e-02,-1.194929868335612919e-02,1.628333253578279766e-02,-1.416192393269224969e-02,-1.138063034861280798e-02,-4.773636499749689052e-03,-2.351478533106896897e-03,-5.749902766285994171e-03,3.516782455944487441e-03,7.000108388998660218e-03,-2.510690819013942053e-03,-2.797338863096244990e-03,1.087119170092142734e-03,-1.059093152616157052e-02,-1.304932253400279893e-02,-2.122481261625009524e-02,7.820212232656149898e-02,-3.684057414425892605e-03,2.171522773000083423e-02,-1.268841323984639877e-02,-2.847934752440612304e-03,-1.512501813683891179e-03,-7.369939884778319017e-03,9.605761463335480213e-03,-1.438862961053117596e-02,-1.887325047275851750e-02,7.287427085764394685e-03,-1.412712111708440757e-02,-7.455430511466791532e-03,-4.554099052908138628e-03,-7.165216144451405991e-03,-1.767375509646433585e-02,-1.149760355828461679e-02,2.495162052808983996e-02,1.063750876138129867e-02,2.122568343506475372e-02,-3.976586659674841498e-03,-5.071879120228181201e-03,-1.645670524458107921e-03,1.042683570677822164e-02,8.208499805751065873e-03,-8.163939619502680052e-05,-2.100016777951506028e-02,-3.320550701271796946e-03,3.066440549931212511e-02,-1.230914925989738500e-02,3.027234339858498290e-03,1.491935373739242121e-02,2.021400563390390783e-03,9.672566242021069915e-04,-7.088571457543652379e-03,9.249124455652391746e-03,4.536371802464354494e-03,1.018989057999009594e-02,-1.844784565411371896e-02,-9.010118624543622667e-03,1.081493488196464368e-02,1.622605202742987557e-02,-1.681380218711812230e-02
1.205087194958811767e-02,0.000000000000000000e+00,-8.679278564185535436e-03,-1.086886843138552480e-02,6.007305668794054102e-03,-4.302856162715538828e-03,-4.351790349086006107e-03,-5.568997824996964850e-03,1.487373685566373369e-03,3.209186960634360843e-03,-1.492102258155063310e-02,5.469222022914450865e-03,-1.625305790337478601e-02,7.431814741917436469e-03,2.062541349529576924e-03,-4.297444589029463316e-03,5.732606684263815214e-03,2.338790857465062462e-02,-3.253921153828700976e-03,1.433714821369690660e-02,2.052655127578343480e-02,1.131237004651039534e-03,1.429882718679533794e-02,-6.293645233447259409e-03,-8.665181871792732721e-03,-4.933630387691068965e-03,-3.459751104029631322e-03,-9.969892376783549837e-03,-5.696848285904920414e-03,-4.211133621528025811e-03,-3.725829175352086964e-03,-1.014306062906885839e-02,-1.337848587988326766e-02,1.288582704375715836e-02,3.202353711161072536e-03,-1.496843573814827209e-02,6.213879501895775218e-03,1.583354008540308749e-02,-1.161179423724358409e-02,7.146467614988044961e-03,-3.841613579607039246e-03,-1.055757436985569828e-02,-1.174871958378060320e-02,-4.896110759844733533e-03,5.889632893263347735e-04,-4.715681948737266913e-03,-8.194073387925633958e-03,-1.033270385313020748e-02,5.549255688249907052e-03,1.453072950402968175e-02,-4.755602162008228280e-03,1.338007070773843989e-02,-1.162387196363306660e-02,1.259196581346374785e-02,-7.211665808544974812e-03,1.729272975976869648e-03,4.784616194993113018e-03,6.600161036519381925e-04,-3.750154382570118714e-03,-4.713266756211799587e-03,-4.647538203776734739e-03,-9.879911700966468799e-03,-7.539823649427211845e-03
-1.144286328381698137e-02,-8.679278564185535436e-03,0.000000000000000000e+00,-2.053887702962554906e-02,1.733041836289280282e-02,-1.408516754979518767e-02,1.297313628422504771e-02,-9.112413232860452905e-03,-1.816164376253642104e-02,-7.524163343349292085e-03,1.888155634432579083e-02,-1.301907102630630794e-02,9.915435157727222129e-03,-1.536229322153356315e-02,-6.894693725681302725e-03,1.309351033868683990e-02,9.800075720233232101e-04,-9.727509450822310541e-03,3.645454828227025906e-02,2.562661373934638220e-02,6.542647999247218349e-03,1.049815059364020940e-02,1.324521953101806190e-02,8.265894961794227136e-04,-6.641670279994837771e-03,-1.773675280679570462e-02,-1.284688986268137621e-02,2.602009619032858920e-02,1.446463623863897784e-02,4.044111684726955924e-02,1.291557644531814240e-03,8.791478937224431883e-03,-1.602595904533405877e-02,-1.462908514227499387e-02,-6.403770245634443810e-03,-1.351584337874383104e-02,-1.046147662319614827e-02,-5.941844582921974524e-03,3.869905084776252731e-03,1.369644295187379644e-02,-5.684573644971594418e-03,1.946921394052066392e-02,6.556872182732686669e-03,8.828575630142880982e-04,-3.379853476797765703e-03,-7.385846396290617240e-03,2.952847711155468652e-02,5.198845206339699349e-03,1.852353909425705908e-02,-3.663238327329582794e-03,-2.044305657000277700e-03,-3.980965626061682902e-03,1.326367311250774891e-03,4.903907892266081217e-03,1.299906718300843436e-02,7.775425353486653882e-03,-8.908457614496441412e-03,4.752581242789504293e-03,8.387985922106159370e-03,2.172556231280332179e-02,1.464488267689708322e-02,-2.213193170541049182e-03,2.682442554620579830e-02
-1.161906824959570497e-02,-1.086886843138552480e-02,-2.053887702962554906e-02,0.000000000000000000e+00,-1.878979899053433850e-02,-1.198406744072371202e-02,-1.651741206099117260e-02,-1.249220377439120080e-02,-1.161321120878340205e-02,-1.050483845579485570e-02,-6.668029771103776981e-03,-1.738367569222739467e-02,-4.013852667207104541e-02,-8.765058992212037409e-03,-1.767599424890476528e-02,-2.557694003570315511e-02,-1.637654690894050497e-02,-1.069229142776563501e-02,-8.999989546356008951e-03,-2.207557354034945726e-02,-3.433893678130359953e-03,2.061653851553410868e-02,-8.377971194986903042e-03,-1.487213448638294647e-02,-6.464722761136164515e-03,-1.268436080257739386e-02,1.450136228700365376e-03,-8.834180878540541168e-03,-2.101617562098992767e-02,-2.801527186335092375e-04,-1.493394207633800576e-02,-1.029054007784078149e-02,-9.257501917817460499e-03,-1.928681496933046940e-02,-1.943437110635713727e-02,-2.240109146578423555e-02,-1.416080276840659194e-02,1.670299590957706470e-04,1.114202654720059839e-02,-2.163316835916888684e-02,3.310044505141778066e-03,1.041059411284330806e-02,-3.040319835175865973e-02,-2.973794571536583081e-02,-1.809422035863735706e-02,-3.186918740167466596e-02,-5.687910740122972472e-03,-1.210727730081271117e-02,-1.389019145075589060e-02,-1.359750261012760385e-02,-1.463909701637989072e-02,-2.365804283578975750e-02,-2.394167810404391333e-02,-7.105219313554877666e-03,-1.738106079113018246e-02,-7.850454994639283895e-03,9.986114708314119959e-03,-1.239324863873281918e-02,-1.041620499107425227e-02,-6.280975681832015383e-04,-1.123057012696663561e-02,-8.970585481141518658e-03,-1.888303057695572091e-03
-2.495261638704106624e-02,6.007305668794054102e-03,1.733041836289280282e-02,-1.878979899053433850e-02,0.000000000000000000e+00,-2.363795643179204126e-02,-1.453977945712167999e-02,-1.024722323282606894e-02,-2.351863960406456663e-02,-1.090582398837243103e-02,-1.031897319505803955e-02,-1.002513890355579210e-02,-2.734236929501904917e-02,-1.171665915152506759e-02,-1.560526160775072349e-02,-1.599859571488453786e-02,-1.656963323459469811e-02,-1.602782190926734310e-02,-2.714428921735962882e-02,-1.439601969122955051e-02,1.651015972197522608e-02,-8.039940566250644224e-03,7.071031888264088777e-04,-1.418787860491685371e-02,-1.838652612923305160e-02,-1.873431731587251597e-02,6.036954823253698477e-03,-5.747757996023729679e-03,-2.328723466746200621e-02,-2.538058318782792158e-02,1.378057058420991202e-02,-2.953921770588983572e-02,-8.092354581250857729e-03,2.932980390665267893e-03,-2.280866683636395640e-03,-1.181943799830000204e-02,-1.168989397373655301e-02,-1.058847048371492836e-02,4.800637392752380057e-03,-1.365508643093416019e-02,-2.633060197279533596e-02,-1.044820536875418725e-02,-1.981413320501741390e-02,-1.979241289276410798e-02,-8.982827989688036904e-03,-1.993671925149435517e-02,-2.601063832787522349e-03,-1.528856502352850776e-02,-1.226830702962633177e-02,-7.005407170667264996e-03,-2.724230263356060278e-03,-6.054291206884912686e-03,-1.475919982935098261e-02,6.282264986341892354e-04,-7.706656818294762776e-03,-5.993309417765206593e-03,-8.843447670051702214e-04,-1.310195197620408689e-02,-2.317158699861032733e-02,-1.834304755584123883e-02,-9.397966995373031179e-03,-5.133886553572598183e-04,-2.864888470099214920e-02
-1.194929868335612919e-02,-4.302856162715538828e-03,-1.408516754979518767e-02,-1.198406744072371202e-02,-2.363795643179204126e-02,0.000000000000000000e+00,-1.826236620948694335e-03,-1.440312371476672572e-03,-3.073541540806235678e-02,-1.201169974901245344e-02,-2.411242482648693654e-03,-7.502868165287575504e-03,-1.820745518960957543e-02,-9.047058169244904732e-03,-1.454544744385804188e-02,-1.255798000478015528e-02,-1.229349236878245037e-02,-1.120199294456456982e-02,-1.064339216302458840e-02,-1.280767658666243092e-02,-7.818705527159580324e-03,1.766214381607997957e-02,-1.145430871429190325e-02,-1.542620820897771562e-02,-1.074651422266872589e-02,-6.872965337136263328e-03,4.952466948519014187e-03,-1.321578062983898814e-02,-1.860283337872326720e-02,-6.722911537145988096e-03,-1.072091345813127282e-02,-1.515103244139205142e-02,-6.639961377861200442e-03,-1.744462432112058384e-02,-1.806707660675462707e-02,-1.026440762078682789e-02,-2.722400946931038263e-02,-5.535374664371595088e-04,1.464468256094293361e-02,-1.319374631499428165e-02,-5.388611913581080326e-03,1.450276875211142791e-02,-1.506405129319814476e-02,-1.629576095799829469e-02,-1.342572009411471291e-02,-1.675344635128237641e-02,3.238687313395385240e-03,-1.475477100964586079e-03,-7.937966265622231968e-03,-2.387696248488371288e-03,-1.288886041327604688e-03,-1.478746620377512956e-02,-1.486514119041336054e-02,-5.117769928233710693e-03,-1.361771981773982586e-02,-6.895397316676798657e-03,6.574006259784728745e-03,-1.756684746710356418e-02,-1.589130780026909093e-02,-6.567595825703832421e-03,1.518515879807032145e-03,-1.376946117554724881e-02,-1.027360462766549812e-02
1.628333253578279766e-02,-4.351790349086006107e-03,1.297313628422504771e-02,-1.651741206099117260e-02,-1.453977945712167999e-02,-1.826236620948694335e-03,0.000000000000000000e+00,2.582799851431452631e-02,-7.626944487416559455e-03,1.480607633043529679e-02,2.632449667057344504e-03,-1.910484843938750274e-02,-3.156299334420557823e-02,-7.414483006469271657e-03,-2.195309091507136046e-02,-2.588322071284784864e-02,-2.190334946567676008e-02,-7.666180262109216145e-03,-8.719868714453940864e-03,-6.472644901674692863e-03,-6.183057273328516554e-03,2.305036624031159102e-03,-3.601855071137433778e-03,-1.505883471904361989e-02,4.011757463089056161e-03,-3.165187288711206193e-02,-8.217082461347544053e-03,-5.197003097953081796e-03,-1.472673491359612410e-02,-9.037311145649956634e-03,4.073510756118879639e-02,-6.721339452514532792e-04,-1.857305598241973388e-02,-1.026419781150895820e-02,5.881764697825207604e-03,-2.673489753682319493e-03,-6.195387116651093415e-03,-8.580984628162908676e-03,-7.288306011818260384e-03,5.876038481835632252e-03,-1.209861386116376988e-02,-2.461420986557107810e-02,-1.936514596510350433e-02,-1.679367736417795159e-02,-1.399389453151193320e-02,-1.134194426642879706e-02,-1.376144963842021451e-02,-2.700362069382996472e-02,-1.707449571375647610e-02,1.610044704907069926e-03,-1.725690872213325733e-02,-1.149513667745518178e-02,-3.994740464528813081e-03,-1.342647937177319194e-02,-1.807191585903701950e-02,1.133018530108548597e-03,-1.246701096440585264e-02,6.024301142555978442e-03,-8.632663141340379126e-03,-1.883731526030625950e-02,-1.839933698474847945e-02,-1.482519056972590211e-02,-1.746123773979445931e-02
-1.416192393269224969e-02,-5.568997824996964850e-03,-9.112413232860452905e-03,-1.249220377439120080e-02,-1.024722323282606894e-02,-1.440312371476672572e-03,2.582799851431452631e-02,0.000000000000000000e+00,-2.778735062388140026e-02,-4.320507605303961808e-03,2.033236022258967657e-02,3.814452710022558837e-03,3.067339557387749110e-04,2.948643323229640893e-03,3.947489597525985494e-03,-3.493014964318852215e-03,-9.111891638001598168e-03,-5.245647487854786066e-03,-8.978921110235664948e-04,-6.919818060678146424e-04,5.176352543236758044e-03,-7.886579326306200274e-03,-1.137987502959877592e-02,-1.198606744652912399e-02,8.309649399126817649e-04,-1.680651046763792565e-04,-5.770068306363030156e-03,3.032193656431533997e-03,-2.899195180825912214e-03,-8.482064715874771885e-03,-2.165010254917953264e-04,-4.581958058220500160e-03,-8.338116625123220133e-03,6.689545954440173463e-03,-5.402420890958244473e-03,-8.263092742219271271e-05,-1.905298095846475609e-02,1.235593091425453253e-02,6.470085619922935453e-03,-6.158499417635559386e-03,-1.014008180205544854e-02,4.073452400449499057e-03,7.267141334471441177e-04,-4.835893164438555616e-03,2.637640203686390577e-04,5.883896206692679036e-03,2.931824932714187978e-03,1.682825420207557975e-03,-3.475859403268564789e-03,8.403923739796920547e-03,1.330217128248017966e-02,-1.940485900612594957e-03,1.520749839190419991e-02,-1.164564807465421833e-02,-8.177430350333886322e-03,-1.910715115710698731e-03,-5.105928482012135963e-03,-5.580075095600843527e-03,-1.192012549788339613e-02,-3.649108761716567291e-03,1.744775055204634412e-02,-9.763175418247138984e-03,-5.198778008471458163e-03
-1.138063034861280798e-02,1.487373685566373369e-03,-1.816164376253642104e-02,-1.161321120878340205e-02,-2.351863960406456663e-02,-3.073541540806235678e-02,-7.626944487416559455e-03,-2.778735062388140026e-02,0.000000000000000000e+00,-1.008303706136833358e-02,-5.140327084423614024e-03,-2.505595945386339743e-02,-5.009394377625999567e-02,-4.922731775368660405e-03,-1.804085792530724444e-02,-3.403649349718892991e-02,-2.412670635868999214e-02,-1.310548895644162749e-02,-2.670266058517709734e-02,-2.751071905531049522e-02,1.182043241372997787e-02,-4.456951947690894304e-03,-1.451983301513287347e-02,-2.634924374869274111e-02,-2.639940529065465391e-02,-2.641260727677819872e-02,-4.794221636651656293e-03,-1.744534606394362863e-02,-2.872458266059620471e-02,-1.527027226705700812e-02,-1.317979928925938626e-02,-2.233291891234808618e-02,-2.431068184826627623e-04,-1.048796561356734117e-02,-3.308498161637431212e-02,-1.632773624518814651e-02,-2.043811418976426014e-02,-4.255207510141594332e-03,2.157542428760797493e-02,-1.619404587117648925e-02,9.254287480959319176e-03,6.435168387294033440e-03,-4.004266392626245480e-02,-3.619436297002906477e-02,-2.594084538654525124e-02,-4.112750232631640773e-02,-1.193262787734111763e-02,-2.267448601878589015e-02,-6.746766155652400218e-03,-2.355898056862087281e-02,-2.211127962124789098e-02,-2.603749324590614103e-02,-3.503802728427496405e-02,-2.015459116572993620e-02,-2.728379924129844397e-02,-2.495533142522639997e-02,4.707469965358240978e-03,-3.428882733797325444e-02,-2.534173296381618187e-02,-6.449507225478044378e-03,-6.043045749326804092e-03,-1.573044922739358364e-02,-1.443331130697101360e-02
-4.773636499749689052e-03,3.209186960634360843e-03,-7.524163343349292085e-03,-1.050483845579485570e-02,-1.090582398837243103e-02,-1.201169974901245344e-02,1.480607633043529679e-02,-4.320507605303961808e-03,-1.008303706136833358e-02,0.000000000000000000e+00,2.849649481044946170e-03,-1.557975969071755985e-02,-2.250865481412834407e-02,-1.848009216488505010e-02,-1.825438780284874274e-02,-1.044573945291034714e-02,-8.732233553794235131e-03,-4.389376365414041428e-03,-7.711498229985705617e-03,-5.840379767173197074e-03,4.712474172295530624e-03,-5.889041525495483306e-03,-1.325870023936564536e-02,-1.404964680344221450e-02,-1.253671137604968691e-02,-1.015295448615419725e-02,-5.738025036884142121e-04,-1.301630270015274524e-02,-1.582560482338292093e-02,-2.361116843677492415e-04,-1.916289730424299356e-02,-8.123255683771524877e-03,-1.277782120572229507e-02,4.735585868056022517e-03,-1.044936118139462751e-02,-3.188013059531960482e-03,-1.318753869639587885e-02,8.142288962852170520e-03,1.843217625420201511e-02,-5.886550365255445623e-03,1.038871518893449628e-02,1.600372785684915991e-02,-1.709897973804304014e-02,-1.312206586981178556e-02,-2.046115788014293141e-02,-2.347755837579691002e-02,4.606925977586070683e-03,-7.081952554369122521e-03,-9.991318962458190303e-03,-6.480872965345043854e-03,-1.445530906545328120e-02,-1.405085603774547907e-02,-2.137981105667494455e-02,-7.658878114260213310e-03,-1.296743329866617209e-02,-1.228423124236879653e-02,2.438959314317225638e-02,-2.420520295413860004e-02,-8.118807974911736863e-03,-2.433273859309051552e-03,-4.370515409880124580e-04,-1.079835919835220835e-02,-3.483600823332699218e-03
