0.000000000000000000e+00,3.124064452851947529e-03,-2.721580020698502293e-03,-5.288021042251784057e-03,-7.725689547235059518e-02,-9.023322348454865943e-03,-4.259938207240243852e-04,1.672172896464715064e-01,1.551911986335003379e-01,9.321240734616889623e-02,6.974682511711130344e-03,-1.989042369230110963e-02,-2.688736323189568154e-03,5.384115887683327273e-02,3.607958635875788134e-02,-4.931326454460528697e-02,-2.963104462455000768e-02,-1.165840448565587037e-02,-5.231946446248678540e-04,1.568613270167479312e-01,-1.979020715623487636e-02,-5.530900842123009920e-02,5.878903044535262190e-02,-6.523377516547379518e-02,1.938664288065598471e-02,1.981630814193020146e-02,-2.286932864441428362e-02,-7.118699445979229101e-02,1.649605542376768666e-02,-4.589032000581623472e-02,6.657254622547373324e-02,-4.531706405659580855e-02,2.078285811858629137e-02,2.420240058166535715e-02,2.707396269478350159e-03,3.092010641718300618e-02,8.885660016061720790e-02,1.403214268545488197e-01,-4.138934933473627231e-02,-5.136412237572586525e-02,5.660029673032322683e-02,6.752931406081597379e-03,1.364794975225732884e-02,1.512323408141139081e-01,-2.126182203787686104e-02,-5.272906902342348878e-02,5.959998501392810288e-02,-8.048628117753336975e-03,3.385209991033329147e-02,1.279494558379935809e-01,-3.273405820465322136e-02,-3.510094331148485430e-02,-1.877554372849585956e-02,1.051737588782143407e-01,-4.025521633137477996e-03,1.966015882565519401e-02,-2.508350395587004636e-02,2.407381332369372753e-02,-7.427563744260287648e-02,-3.251422101581015467e-02,-3.529819906133331575e-02,9.644162949829657161e-02,-6.241434240000660882e-02
3.124064452851947529e-03,0.000000000000000000e+00,1.626133934753790089e-01,4.556922774801358544e-02,-3.615582878496961805e-02,5.334175251520419797e-02,7.961742505303115447e-02,1.312331508173391059e-01,-6.295516601510295351e-02,-3.701095378643330658e-02,8.571573320423893361e-02,-2.676707514933836934e-02,-5.086098504928854291e-02,2.272183627631317246e-02,-3.285054404359257635e-02,-6.549534950768728936e-02,-8.095600774546865552e-02,-3.078023035765069942e-02,5.116134441158574214e-02,1.950682969257940824e-01,-7.048572715376821493e-03,2.624052402124790045e-02,3.609830017484314847e-03,1.206163927916388589e-03,4.926470568732436994e-02,3.279945752378841950e-02,6.122470788256133278e-02,-2.022688362277799690e-02,-3.445561252928376617e-02,-4.139226204333733977e-02,3.220332033677651695e-02,-2.158849915886810328e-02,1.623525308581635213e-02,6.458909528245593279e-02,5.274903913097751806e-02,3.837605845171944419e-02,2.093591703903596030e-02,-1.343825072412577985e-03,-1.644409766564283032e-02,1.669452291143362355e-01,7.391522748797729747e-03,6.275001684345446300e-03,-7.823570949294710725e-03,8.330377440716454918e-02,-2.265886903127953961e-02,3.948269353090660960e-02,6.495728877772526111e-02,2.953741473387430649e-02,-1.909886734063909880e-02,1.295505854771120124e-01,6.490378143604175198e-04,-5.469645238523404562e-03,-3.733248591986650100e-02,4.052517384562838443e-02,1.026143174423780752e-01,7.686017405644925485e-03,5.544872227937161502e-03,2.844214275568766534e-02,-3.581630781459888696e-02,-2.874970782579298195e-02,6.018833875108677706e-02,-1.950413095229918542e-02,-2.838310173217653554e-02
-2.721580020698502293e-03,1.626133934753790089e-01,0.000000000000000000e+00,3.353512168188720055e-02,-3.096845574238305671e-02,-2.187380052794111324e-02,9.831670247249553463e-02,-4.662610336432678609e-02,1.131488550782883476e-02,3.678435094432858793e-02,6.114001529357597671e-03,-3.205460922869546227e-03,1.983521953065848359e-02,-3.447703846889130924e-02,-8.997625431004732666e-02,1.058344869261386573e-01,-5.186309133876539079e-02,-7.939139847647247450e-02,6.302600925851510605e-02,4.041757877765105034e-02,9.430587102558920382e-03,1.264476664389505012e-01,2.861085610828711934e-02,-6.525552436798613687e-02,6.018645908749171991e-02,9.499324270605594145e-02,5.462179815343493061e-02,4.798827516267088755e-02,-8.965029246708874910e-02,-3.758409716832970902e-03,-2.591791801320605243e-02,-5.656173263448564803e-02,-1.822433083141408727e-02,6.545538631007535857e-02,1.098824585661698078e-01,5.849808345713655017e-02,3.591527614567423948e-02,-9.821073341036230114e-03,-2.926351502079612560e-02,4.407663438211602974e-02,-3.981278372891409317e-02,5.788839877851383736e-02,1.936228173510856632e-03,-6.351356910446528947e-02,8.311151556676313334e-02,4.796412583025301546e-02,-9.046819997763928117e-03,-8.043193109122675002e-03,-5.759919363314288873e-03,-1.667123558919963652e-02,6.552635772956025284e-02,-3.394434710489510620e-02,-1.839110518572784417e-02,-2.821365449680523010e-02,-2.294984020291937488e-02,3.589111714143881915e-02,9.960539485308321506e-02,2.655403823140026903e-02,-2.875405362360153316e-02,6.344343171860783448e-02,1.195727956755426591e-01,-2.309708677793335593e-02,-5.346771568618744613e-02
-5.288021042251784057e-03,4.556922774801358544e-02,3.353512168188720055e-02,0.000000000000000000e+00,1.840782521685143391e-01,-3.156009584146363123e-02,5.451082446838394213e-02,-1.179029118086711014e-01,-8.938576981482501682e-02,-1.356388856208243787e-01,-1.427328678836659905e-02,6.856969488201447235e-03,3.745226678727211350e-02,-1.232982855158768903e-01,-8.560599675645678974e-02,-1.292337804518521246e-02,2.644899261069928384e-02,8.437483211250675075e-02,1.223623428547663261e-01,-6.771683314213239324e-02,4.814860620481329484e-02,1.034626930314755944e-01,-9.156666975074646830e-02,7.498670308308615085e-02,-8.132471277749752508e-03,-2.435301682845619417e-02,-6.592988059983030669e-02,7.848312898821112327e-02,-2.258435707724433250e-01,-3.964347214872222108e-02,4.033338996841807911e-02,8.239497838964934817e-02,-2.980615433176578982e-02,-3.377025117863950709e-02,4.055692410469567688e-02,1.211488089454931805e-02,-8.357531949962357376e-02,-1.408266415731937449e-01,-2.903745981194091191e-02,5.224158266451228716e-02,-7.174154656007517006e-02,4.282972762115089260e-02,-1.025456027631488354e-01,-1.825290723530220982e-01,-3.961382154038130265e-02,1.792485593024459312e-02,-5.557549273339020685e-02,-2.614963520989369711e-02,-9.840501716619642902e-02,1.885825490159427978e-02,2.039048660643455191e-01,4.615489772123676157e-03,7.507550053314807070e-02,-8.816846839165184968e-02,6.823788801672614479e-02,-1.038353889112089840e-01,-3.557068956880464483e-02,-1.293187677405400193e-01,-6.455270252562464797e-03,-3.497589720557407744e-02,-1.855319445849077861e-02,-5.835755118833498706e-02,3.860402931711699737e-02
-7.725689547235059518e-02,-3.615582878496961805e-02,-3.096845574238305671e-02,1.840782521685143391e-01,0.000000000000000000e+00,1.665165384252767500e-02,-1.083395713738392746e-01,-1.471572731486938124e-01,6.319877214621807959e-02,-3.145755386161570855e-02,3.579458904302159489e-02,8.155564962201289347e-02,2.230726651588203213e-01,4.046036268528929031e-02,2.399886353802956410e-02,7.121514079664006958e-02,-1.672009763380964409e-01,-1.335884279290134036e-01,-1.704754811660938799e-02,2.202250060288001021e-01,8.462828247198499187e-02,1.794549841869132190e-01,-2.290280091539573792e-01,-3.084424943389764071e-02,7.810330942123784592e-02,-3.343799754347786396e-02,7.882444216170325646e-02,3.582728180533917978e-02,2.249210727238709542e-03,-4.462689348401718131e-02,1.663626769127337854e-02,-5.344055832991530253e-02,-1.236596295236318116e-01,1.094407486537957858e-01,-3.910619982311870635e-02,1.139580957461445720e-01,1.175345796888146721e-01,4.626243354840765126e-02,1.094471363285660220e-01,-1.621425578316985083e-01,4.585008569945381307e-02,1.458579772328753854e-01,1.599853044699017747e-03,1.051156806152862416e-01,-1.129374427408710996e-01,5.171471723684393368e-02,-1.774460718899445108e-02,2.129105037443388554e-02,-3.412085050424572275e-02,7.296360941749673035e-02,-1.090856672622199097e-01,8.280685419364178235e-02,1.733378855102397573e-02,6.814288308489609147e-02,3.076549035469298282e-02,2.929215815908164239e-02,5.642238114980500235e-02,-6.036889155768031430e-03,-2.609446138393944903e-02,-4.825312143861495637e-03,-1.016422701981795074e-02,5.788847017027461822e-02,-1.584083715195603453e-02
-9.023322348454865943e-03,5.334175251520419797e-02,-2.187380052794111324e-02,-3.156009584146363123e-02,1.665165384252767500e-02,0.000000000000000000e+00,6.725944976838579836e-02,-1.253703147825004083e-01,-1.075466852875792689e-01,5.806746585037211167e-02,1.453348875935265259e-02,-5.915446455503645812e-02,9.816749807945418516e-02,-9.433452666157449151e-02,4.104333957727444859e-02,-8.197011928516489965e-02,4.804430135858212686e-02,5.237424817618514805e-02,4.175016377903759818e-02,-4.035059937932858332e-02,8.079463967948267988e-02,1.193238092426804897e-01,-2.886193601083160074e-02,-1.066629457844159214e-03,1.826728820496009015e-02,-7.565418310485727549e-02,-3.992401447093164857e-02,1.413613222373639733e-01,-7.965138352658235332e-02,-3.211657976496536809e-02,-8.283368637930256517e-03,4.060647418265554698e-02,-2.575816587167858301e-02,7.832997715372877479e-02,7.381449365102957239e-02,1.885175625013186737e-02,-1.238534181292270525e-01,-1.325088602262002313e-01,1.403482134958241104e-02,1.374414848044545022e-02,7.898508434166658099e-02,8.349214799724349878e-02,-1.089876652791207656e-01,-3.846261188065570880e-02,-1.399485822248012212e-01,-8.778576504059118490e-02,-5.120751512518356696e-02,-3.135045224866331998e-02,-4.942576536831985723e-03,-1.996192510298519518e-03,1.131623627223831141e-01,6.536486935412144650e-02,1.912122393267653986e-02,-9.775889218429015606e-03,4.322051365416438445e-02,-2.502129413668390673e-02,4.886246586037668385e-03,-8.185051593614305759e-03,-3.968572702188075119e-03,1.332180162434613499e-02,2.300113586371961560e-02,4.421282683298838334e-02,1.776037082606692769e-02
-4.259938207240243852e-04,7.961742505303115447e-02,9.831670247249553463e-02,5.451082446838394213e-02,-1.083395713738392746e-01,6.725944976838579836e-02,0.000000000000000000e+00,-6.973762106052920455e-03,4.381425743175872828e-02,7.621694692489661308e-06,5.685465841820101091e-02,-1.658520900606657092e-02,-3.152718432779919207e-03,1.303617740381915746e-01,3.799968760031453147e-02,7.997693516106144096e-03,1.645259172280529036e-01,6.650643552233465039e-02,-7.198306742172899675e-02,-5.240719879053436919e-02,-6.555133078628441962e-04,1.116656384751370940e-02,2.195998934841793607e-02,1.582985666782336237e-02,-3.680534272347403546e-02,-1.644353243417813470e-02,1.392697995441601923e-02,-8.989373906941940107e-02,9.942100692437720599e-02,-4.529699740281229597e-02,1.457932994457123398e-02,1.915877707658008092e-02,1.516448741772209383e-02,2.603140401713535668e-02,5.319143069045253157e-03,-9.460319119796820053e-03,9.244090054714197702e-02,4.070088275916523834e-02,7.511269701396508514e-02,1.446680394904854838e-01,-7.327739316579204298e-02,7.119570324165153466e-03,-1.262361956529626204e-02,-3.019817346214083084e-02,-1.800801594129944061e-01,-8.326809937462889555e-02,1.613566420030580484e-01,-2.569814346232772787e-02,-3.167580845999162786e-02,-3.861509958335705706e-02,-9.450670009425069656e-03,-4.520259407931479650e-02,2.712188268879919123e-02,-4.558929454839719814e-02,-1.071072823117387093e-02,-3.523187958836365707e-02,4.633467982822024600e-02,-6.047859091332860322e-05,-2.189205817291023370e-02,-3.919162516422450976e-02,5.626463974507886229e-04,5.987188902915885347e-03,2.132373971594087730e-02
1.672172896464715064e-01,1.312331508173391059e-01,-4.662610336432678609e-02,-1.179029118086711014e-01,-1.471572731486938124e-01,-1.253703147825004083e-01,-6.973762106052920455e-03,0.000000000000000000e+00,-6.605198370105076766e-02,6.311385045464991406e-02,-5.423524860665337316e-02,1.123579852659497141e-01,-4.308344061474789211e-02,1.658005523523514713e-02,1.898303492149958915e-01,1.820681371136407822e-01,2.670332819126792767e-01,7.497171914733621705e-03,-2.393140887688103291e-01,-1.703613811775724352e-01,9.035700315521144610e-04,-1.119755086206547789e-01,6.618413296910157124e-03,6.376069236855599898e-02,1.457509213557108829e-01,1.024383080661800394e-01,2.388659052186844767e-01,1.061572569445543845e-01,1.574798213055213503e-01,2.306275987725377868e-02,-1.390111966540110225e-02,2.510675515713597927e-02,-1.026612758817609106e-01,1.492213465812738393e-01,3.659410278725717947e-02,-1.016897007814917576e-02,-2.710580824137848177e-02,9.977275282065214967e-02,-3.316021510233404385e-02,-7.596374690729823520e-05,7.542678519596276998e-02,1.026325050367798697e-01,9.738635643536021347e-02,-1.585713656539909644e-02,1.813117317593165162e-02,-1.379277775628068824e-02,7.725841060918475778e-02,-2.245184045492400540e-02,-5.086361442519517218e-02,-1.214661520092505248e-01,-2.603136779705621934e-02,3.352857000949695243e-02,1.181676417151241720e-01,-3.672665626531329726e-03,-7.499817188484081409e-02,9.082095015756352918e-02,1.317942994492704856e-01,9.195759112580477457e-02,6.147668143952589315e-02,1.506241129149488711e-01,9.533392906432365532e-02,-9.352249334812826748e-03,-4.871573625207781255e-02
1.551911986335003379e-01,-6.295516601510295351e-02,1.131488550782883476e-02,-8.938576981482501682e-02,6.319877214621807959e-02,-1.075466852875792689e-01,4.381425743175872828e-02,-6.605198370105076766e-02,0.000000000000000000e+00,-7.016438872879478261e-02,-3.495415489634399325e-02,-3.669801600061458474e-02,-1.164113499302163179e-01,1.266288257548190965e-01,1.393980310877656614e-01,-3.199641144158257844e-02,3.651635471384764853e-02,4.397610899208949375e-02,-1.389979284158818218e-01,-1.662510787596367112e-01,-6.263615236554490040e-02,-1.645651976779064218e-01,4.775223550829948288e-02,-2.602170924452336734e-02,-2.819725515603663940e-02,9.925518337209066067e-02,8.513240312139620791e-02,-1.681998273139914679e-01,-2.338059256325592666e-02,-1.919423162682505884e-03,3.687037111161415442e-02,-6.719546942961252337e-03,-1.121114053259958665e-01,2.583489735664208989e-02,-4.295534017113435132e-02,-5.659810055336920304e-02,-6.109663721954496085e-02,1.883041688054196139e-01,-9.110993556252618142e-02,-2.932532392703625021e-02,2.422855757933427279e-02,-1.122045758984493713e-01,4.043362875142288149e-02,-5.417023543587901058e-02,-1.108071274797145789e-01,-3.772359973219180460e-03,4.887141244613560365e-02,-1.364236617367584614e-01,-1.491585611920498433e-01,-4.631230266699815079e-02,-1.190268724561798462e-02,-8.395173534435038110e-02,-2.979658482876728146e-02,-1.071929266578715845e-01,-7.216557601760772989e-02,-1.151363919800287017e-01,-2.472563708365175736e-02,-6.498255365545786699e-02,-3.697393279391689852e-02,7.242555090915728244e-02,-6.912226104187531306e-02,-7.140897590989465915e-02,-3.868916846258427938e-02
9.321240734616889623e-02,-3.701095378643330658e-02,3.678435094432858793e-02,-1.356388856208243787e-01,-3.145755386161570855e-02,5.806746585037211167e-02,7.621694692489661308e-06,6.311385045464991406e-02,-7.016438872879478261e-02,0.000000000000000000e+00,7.926934288462181288e-03,-1.259158557965089353e-01,-4.612728149130083249e-02,4.327696036803648644e-02,1.095618696263479935e-01,-6.071191450917501342e-02,-1.395079026556427793e-01,-6.710399836730937539e-02,-3.654052449128621788e-02,-6.728003418634109344e-04,6.807544918253824115e-03,-5.969082258375437572e-02,2.535317547941179361e-02,2.516735900531269325e-03,-1.132621222705164875e-02,-2.864877779459295074e-02,-4.983271202759879254e-02,8.172949768876499460e-03,2.841993909485265174e-02,4.144741588014013572e-02,7.908029514316836095e-02,7.809476761226891509e-03,-3.204927629037487846e-02,-6.668421631056042909e-02,-2.369609421785450268e-02,1.804159979416098541e-02,-1.649218462954049058e-01,-5.197906897913897456e-02,2.034520023777119761e-03,1.516744490434458192e-01,-3.954477642178989838e-02,-4.451430317967966337e-03,-3.841028931300627391e-02,-7.184379809447449805e-02,1.366175869284413837e-03,1.006317688596755355e-01,-5.068306341760329958e-02,1.196881742511073446e-02,6.828582552285278329e-02,-6.035525825648206666e-02,3.681759791999100750e-02,7.542712287424789726e-03,-3.557512898981172317e-02,6.709130747508273984e-02,5.903697490848118512e-02,-5.438853705338027311e-02,-8.677977488887225754e-02,3.368100756628340797e-02,1.618414273778916862e-02,-1.199765082574265340e-02,-2.455088548108226923e-02,3.653645687431800182e-02,3.148786313015494720e-02
