0.000000000000000000e+00,1.284729839509141450e-02,3.587376721979979033e-02,-5.021705710039432030e-02,1.361881347938492248e-01,2.803983741285886316e-02,1.184816304420266142e-01,-2.695132095076862438e-02,-3.457109325067908578e-02,-5.530461692781376074e-03,-1.332616655718038383e-02,4.217882382797050883e-02,-3.640436135628399850e-02,-4.160856902621757475e-02,-2.600266558397479680e-02,4.883701414163854615e-02,8.222805751414746789e-02,-1.659572862545648925e-02,-5.849692139217382500e-03,8.388499768284886360e-02,1.197526750838540377e-01,-1.744376579709431413e-02,6.036785158133405743e-02,1.207821077366366819e-01,-5.131926233885368560e-02,-5.305044422409517513e-02,1.381916247143369185e-02,6.669528626230988855e-02,8.633685289064085833e-02,-1.321240401507589590e-02,5.070230289388687889e-02,-5.695918630316501585e-02,-2.517217860467588914e-02,6.665045453122979413e-02,-7.951062195990173803e-03,4.881839154238636069e-02,-8.420528093495058264e-02,-5.111778795196714187e-02,2.275294039248847155e-02,5.606181250778071931e-03,-7.206199428467605084e-02,-4.075573557057564356e-02,-2.363145602055362685e-02,-3.514037238803520424e-02,2.541335766254888134e-03,-1.641928690124597190e-04,-6.301889310877072103e-04,-1.200782769676670900e-02,4.876723545317468433e-02,3.886638079975626020e-02,1.086795246675192617e-01,8.002834209239144403e-02,-3.527294206744818750e-02,3.366095040084882833e-02,-4.998250443628238227e-02,6.829106215081713616e-02,7.625277237217445436e-02,8.351078616784538000e-02,6.182368585662133265e-02,1.931221690021849013e-02,3.707434298831547084e-03,6.140454064806896706e-02,-5.009971827689757573e-02
1.284729839509141450e-02,0.000000000000000000e+00,3.332203697820852045e-02,1.371781586489507695e-02,1.964326792083396708e-02,-3.096270662753437125e-02,-1.050286067051911867e-02,2.028481926427302441e-03,-1.872155516834037720e-02,6.119992675899139922e-02,6.803389312320523574e-02,2.629653133934426942e-03,-1.597741235901732268e-02,-1.867455224469395658e-02,-1.331639664082229918e-02,7.191071488936634504e-02,1.811029322498943772e-01,3.369720997014467607e-03,2.874960195063510672e-03,2.453676108666493286e-02,3.215593673234368177e-02,4.981527439043867411e-02,1.965297547227005948e-02,1.754863636841832997e-02,-2.238084515412839398e-02,-4.526900173517978826e-02,3.975584196135110993e-02,1.738448348728796958e-02,-5.064460977880097005e-04,3.085330315043039243e-03,1.648370119723850322e-02,9.429197637189402209e-03,2.661207449230715283e-02,4.667137371266956436e-03,8.360751825028586715e-02,2.033244456489246427e-02,-3.558964643855962867e-02,2.442151901754329238e-02,7.500836961808421410e-02,-2.948241913678659523e-03,1.215618875145197189e-02,-3.055829158239964372e-02,-8.595568827164242962e-04,-1.358144517681682262e-02,-1.330814028474559818e-02,1.028026372731675742e-01,2.626811126772540458e-02,2.091064312779858381e-01,7.070793488866325589e-03,1.167923505230813661e-02,2.808351253710458448e-02,7.206851137148886921e-02,3.508735126352809791e-02,8.441586719516804699e-03,2.595527842104998831e-03,1.806366322917735828e-02,3.298126372159292108e-02,2.477875686910665978e-03,-2.873311444227560560e-02,1.636429620878216556e-02,-3.561301771889457957e-03,4.630611265941192434e-02,9.957414104039472719e-03
3.587376721979979033e-02,3.332203697820852045e-02,0.000000000000000000e+00,-6.759619274389257193e-02,1.374981558043969487e-01,-4.268327355249564720e-02,1.049735179544608737e-01,-2.069323969843772301e-02,-3.503955502046063319e-02,-3.964280109414054787e-02,-6.454792478211761331e-02,-1.216709551171113110e-02,-2.687577957216637572e-02,-2.956207908997913157e-03,9.775438532564958288e-04,-1.414763721439089503e-02,1.005503472900748374e-02,7.005359557104048895e-02,2.849953866669316035e-02,1.489179780147944186e-02,-1.784859108465668056e-03,-8.257702051030910845e-03,2.875284040387249967e-02,2.127064270054453143e-02,-3.551905022536303025e-02,-3.354418600476099382e-02,-4.030102326653077667e-03,2.186905988983649587e-02,-6.382091225195717435e-03,3.938267193321953741e-02,3.052331753622710211e-02,-1.880758552877363071e-02,2.977903790125088681e-03,3.084181500169372314e-02,6.408572316279765799e-03,-5.474875059391336174e-02,-6.899297030963141841e-02,-2.556754885470795269e-02,2.596081619075951002e-02,4.611844255649229229e-02,1.938589061698357471e-02,-7.059694990891403690e-03,-2.165256296077223974e-02,1.812898065254100674e-02,2.910808908690497299e-02,8.645585612176737156e-02,5.820846872807400318e-03,2.296416116930632967e-02,9.751076649695836207e-03,5.216130177606610741e-02,-1.469467859391721106e-03,1.015162537029062201e-02,2.587390729818560796e-03,-1.095014573754236713e-02,-5.870010743452962546e-03,1.826305679706010168e-02,8.174066075076513727e-02,4.218428985021807631e-02,7.251777938802722590e-02,2.474830591472220245e-02,4.283720603551415679e-02,1.403429309433234240e-01,2.406745306385798394e-02
-5.021705710039432030e-02,1.371781586489507695e-02,-6.759619274389257193e-02,0.000000000000000000e+00,3.416488143909837683e-02,-1.795884245991603151e-02,-5.437992616206576216e-03,-9.068520814922801168e-03,-2.191425075932948441e-02,2.188492622004565430e-02,1.343133932715988577e-01,-4.528155733135221656e-03,1.589107625084699299e-02,4.881475768376901392e-02,-1.834449157880950823e-02,4.135016425847549970e-02,8.133501667970383098e-02,-9.970707977993004817e-03,5.442455022295792505e-03,1.562852705697344649e-02,-9.573656063168704475e-03,8.586294104453790627e-03,1.971033126602526886e-02,4.158557421452560576e-03,3.723068235544079591e-02,4.815376638204409837e-02,1.041159702134656639e-01,1.574507505982503802e-02,7.002695007318085127e-03,-4.496470344337955526e-03,-1.274739812205814664e-02,-4.678913308143539673e-02,-4.528531951231451816e-03,7.655061737532956045e-02,7.978969252697698522e-04,-2.939285907397565928e-02,-4.125369659972634440e-02,3.770525272392184074e-02,5.212505268648612300e-02,-2.923201381777704166e-02,3.417221790476223514e-02,9.389626145558019332e-02,1.116540804420205341e-02,3.503866223964702958e-02,4.015512577313874731e-02,7.723681029083440119e-03,1.357134101550710181e-01,-6.594276547247148249e-03,-2.662286930543334047e-03,1.540217462380328445e-03,8.393873232316629088e-03,-1.293205414910760312e-02,-2.613759735548962931e-02,-7.212241776694465131e-03,5.202678461131041848e-03,2.099116733760511555e-02,3.285306952060534132e-03,-2.591263826866778419e-02,-4.711783355331978368e-02,1.486996277612409427e-02,-6.503427642057474888e-03,-7.100940482031320444e-02,-2.706053473336553911e-02
1.361881347938492248e-01,1.964326792083396708e-02,1.374981558043969487e-01,3.416488143909837683e-02,0.000000000000000000e+00,1.370630576981032508e-02,6.014695964296250252e-02,6.270071592420681239e-02,-4.112204023754365695e-02,-1.777911802372203129e-02,-1.463042792262752093e-02,5.806083355713900253e-03,-2.466566496500005937e-02,-9.488679111780353934e-03,-5.648457922916346331e-06,1.361105440324687083e-02,1.028593964277809726e-02,-3.632067894237996086e-02,-4.330048607064510696e-02,4.096574092387307575e-02,1.694163668256543631e-01,1.806981239543932471e-02,3.318198961125259222e-02,1.149799192715939972e-01,-1.934119601679307882e-02,-3.272949005013129492e-02,-3.298735090388557611e-02,3.822124160160370043e-02,1.662659702053471134e-01,-2.474034701634324554e-02,1.096671474376813282e-02,2.280285484478496508e-02,-9.076729102377306679e-03,5.761527808891500624e-02,3.575556019703605981e-02,2.583440172284257041e-01,-6.636390234406250310e-02,-2.452407401759027633e-02,1.584092175595573290e-03,3.113169062380731836e-02,-1.381072998086551110e-02,-7.425485193511383031e-03,-3.067235466031447561e-04,-1.736698206003021994e-02,9.894062271077650253e-03,2.237406013320246412e-02,-2.630771333707461468e-03,-2.380062017942615599e-02,1.188920974712085743e-01,4.467633754663743323e-04,9.910294733291206970e-02,7.068488787385374117e-02,-9.100231136851707342e-03,3.538367491609396842e-02,-6.299618302423865002e-02,4.303604787522328362e-02,3.246233378976782352e-02,2.678848191571935045e-02,4.028336926078911889e-02,6.365723316565083389e-03,-1.633063423589463728e-02,3.332355339217163426e-02,7.886580482783128732e-02
2.803983741285886316e-02,-3.096270662753437125e-02,-4.268327355249564720e-02,-1.795884245991603151e-02,1.370630576981032508e-02,0.000000000000000000e+00,4.226774674781577645e-02,-1.950341411185532378e-02,-1.341316224664061522e-02,-1.708205351563611349e-02,-2.059555686129387053e-02,-4.932241982903306024e-03,1.883509325206105325e-04,-4.995711993697157446e-03,-8.409620457241084868e-03,-1.719912317799949034e-02,-8.318272726628744840e-03,-2.593531142917770548e-03,1.303709007281711463e-02,-1.081179646770672430e-02,-6.909919538164671290e-03,-1.852752306780154623e-02,-1.610645359114743630e-02,-2.292587104504747661e-02,6.223473229564620984e-03,-1.798291030492892104e-03,-1.429876786326338828e-02,-9.761478275179810010e-03,1.781460919467012238e-02,8.794186518390688725e-03,-2.715164067033104534e-02,-1.323436737964543523e-02,2.849373761832053875e-02,1.050485124942046600e-01,-5.473339229695545205e-02,-2.551181412934190595e-02,-1.804895860234688454e-02,-1.385826232040797065e-02,1.098729006328983022e-03,-2.166910103613935851e-02,4.055661830470905921e-03,-2.488858095070767620e-02,-1.456548263489603617e-02,-2.345449896658373043e-02,-8.799725301969138491e-03,-6.101202942359836012e-03,3.609585412966944545e-02,-1.664356928676092792e-02,-7.162276400027941733e-03,-1.873330664885561325e-02,-1.354984452725246924e-02,-1.583513085627508490e-02,-1.380920464653263846e-02,-1.333528915391138034e-02,-2.075512449899450437e-04,-1.959014221242874609e-02,-2.153750276733681218e-02,-3.598649577734448074e-02,2.069978080431257236e-02,-1.039973953891695953e-02,-2.262519784603978651e-02,-3.425853406853397731e-02,2.493682420665756239e-02
1.184816304420266142e-01,-1.050286067051911867e-02,1.049735179544608737e-01,-5.437992616206576216e-03,6.014695964296250252e-02,4.226774674781577645e-02,0.000000000000000000e+00,2.383107223447731779e-02,1.447946044459290718e-03,3.881071628098950455e-02,3.409748378132284458e-02,1.108289661793191230e-02,-9.821373157738368803e-04,-1.921507257435799837e-02,8.154910881903565389e-03,1.863640410501911371e-02,-1.474825951593872718e-02,8.434518902958865888e-03,2.150471858600892100e-02,6.742527328612291093e-02,5.765763494469631351e-02,4.523805199230120089e-02,6.071574185240954241e-02,4.896328012743567798e-02,5.721780047042712009e-02,2.532151376859971548e-02,-4.240081702568683497e-03,8.972685996538273812e-02,3.835193364033602503e-02,1.179043455430902124e-02,6.779310820347350663e-02,-2.188607298584761829e-02,1.900356872179423048e-02,1.279220191404035166e-02,7.466403864868884077e-02,-2.010475232888789265e-03,6.973771462204463034e-02,-5.443300130918608294e-03,5.194283437517879798e-02,2.062432818158822095e-02,7.470545094108606288e-02,1.399407096493393010e-01,-4.488793258640855731e-03,-1.037576176481502452e-02,1.068560875370534388e-02,9.270141581005650333e-02,1.168612789178274936e-02,1.212432823256725245e-01,4.692462996309777409e-03,3.140621978946760151e-02,7.333605849073249194e-02,-1.000891918080452220e-03,-2.456198686887799132e-02,5.800400891615361404e-02,2.162975116680336540e-02,7.073793290166355274e-02,4.111077133774386494e-02,-2.348129173010801707e-02,-3.626461451116525653e-02,1.972538120000450618e-02,3.539385102725249588e-02,4.943572415669540004e-02,6.119913191189905316e-03
-2.695132095076862438e-02,2.028481926427302441e-03,-2.069323969843772301e-02,-9.068520814922801168e-03,6.270071592420681239e-02,-1.950341411185532378e-02,2.383107223447731779e-02,0.000000000000000000e+00,-1.321115235437732554e-03,8.835862916604418638e-02,9.810851186626190490e-02,1.534427530047186364e-03,5.415079991898488071e-02,3.017210336229422807e-02,-3.857352397849226483e-02,7.641054216724327275e-02,1.660095142335167862e-01,-1.194542905949503263e-02,-1.236664675498887547e-02,3.686764333328444027e-02,2.541821770527965749e-02,-8.632799820375873165e-03,2.918606717163060166e-02,5.962785331320475529e-02,-1.548813840300001035e-03,2.848144391214995665e-03,5.304313750955921142e-02,3.215829511654060696e-02,2.110769773905904131e-02,-2.415899899786833754e-02,2.503477352993596985e-02,1.036163610440648912e-02,-1.369085833596605378e-02,-2.302967998918604639e-02,6.139537462112840127e-02,-3.074676183737042393e-02,4.283638411824924885e-02,-2.777927568896764593e-02,9.448001216419432691e-02,4.657698975157236604e-02,6.281505561012265537e-02,1.228293582576939769e-01,-1.061870842062062961e-02,3.653802676080611898e-03,-8.743270603179618267e-04,5.665587901862899345e-02,-2.127741115944752417e-02,6.623132011002251518e-02,1.442204306442261205e-02,2.345969428575771058e-03,4.435174805460917469e-02,1.290657673074717925e-02,-3.149439646004063148e-02,-2.166238999304593432e-02,-3.168873383592834582e-03,3.479899860846404069e-02,3.775024483749175874e-02,2.722589357001557048e-02,-1.544853690164273152e-02,1.626818621511988069e-02,8.108997326516469845e-03,-1.532870242204328187e-02,-5.454809228926003895e-02
-3.457109325067908578e-02,-1.872155516834037720e-02,-3.503955502046063319e-02,-2.191425075932948441e-02,-4.112204023754365695e-02,-1.341316224664061522e-02,1.447946044459290718e-03,-1.321115235437732554e-03,0.000000000000000000e+00,4.709340379397008308e-02,8.445434864014036980e-02,-2.663093510921199503e-06,1.555042876881398972e-02,1.133623981197005304e-01,1.319119710359045218e-02,3.369606840584758040e-02,5.290753256772737917e-02,1.249049720196325659e-03,5.392029810395657270e-03,5.089413856014126866e-03,1.796635949338486540e-02,-3.837785158699304807e-03,-3.684636796563738829e-03,6.671368269424890821e-03,3.454162643719962955e-02,5.158833664217842702e-02,3.228994998424457308e-02,-2.509958923246019200e-03,-1.898445280913165466e-03,-5.928535622468000289e-03,-1.561564573888193745e-02,-4.460454967257118652e-02,4.510201718380864311e-02,-8.048054106045754441e-03,-5.123773235983337948e-02,8.384806662057850413e-02,4.591282759035632266e-02,4.720758233029338259e-04,9.053307049592748332e-03,-1.640235068045434175e-02,3.763278494433492383e-01,1.851077061112496591e-01,1.042105272093123841e-02,1.483309993585816070e-02,3.028768778460779604e-03,1.469108864006689330e-01,5.487378249203817004e-02,7.823652359460070427e-02,2.648168321546896797e-02,-1.164931615554756598e-02,9.558642757456521991e-03,1.907079380224140780e-02,-1.578048875932016454e-02,2.421500252949390641e-02,5.644780687393806222e-03,1.219232558832418489e-03,-1.763413770020156451e-02,-1.506089386387028835e-02,1.721784439913871811e-02,4.032775914823658395e-03,-1.290873515881921924e-02,-4.254563554919740809e-02,-1.325733475479336752e-02
-5.530461692781376074e-03,6.119992675899139922e-02,-3.964280109414054787e-02,2.188492622004565430e-02,-1.777911802372203129e-02,-1.708205351563611349e-02,3.881071628098950455e-02,8.835862916604418638e-02,4.709340379397008308e-02,0.000000000000000000e+00,1.461442889365451719e-02,1.056515423647873351e-03,-2.639132287728249843e-02,9.985468842180008839e-03,3.933697924585311673e-02,-1.519281833429130760e-03,-1.220642150964181515e-02,3.821252528127951076e-02,-1.406778432717826002e-02,1.614058055266711159e-02,6.420851666674889935e-02,-2.013672112866085259e-02,1.838422643285980013e-02,2.067297987516443850e-02,1.279874623475129453e-03,6.294120520070421894e-03,4.610641919056115978e-02,2.209959977580327334e-02,1.192612676587208147e-02,-9.924253691202120781e-03,2.537470718631375244e-02,4.889922792552509057e-02,6.080227335938852284e-02,3.147164893712591643e-02,-1.143532665606750674e-02,-2.567446784672441917e-02,7.386147003309086190e-02,5.054565707543023922e-02,2.876096059359600082e-02,-3.379576360508606409e-02,-7.138683499562452003e-03,8.775219859097231623e-02,7.078644622119876703e-03,-5.664933213992299176e-03,2.708086951693537345e-02,6.819835787833478102e-02,1.296689561870946299e-02,1.453684835429584765e-02,1.039458025548067321e-01,3.320589877660455602e-02,4.786802498217728602e-02,1.743996634695423043e-02,-2.853125923023969515e-02,6.910177715720814198e-03,-8.297968871398324342e-03,2.578174873084294536e-02,2.651406061098953923e-02,5.904217843455940307e-02,-1.232143251324721231e-02,6.732627416281444788e-03,-1.060050158350751663e-03,-3.680216274021284178e-02,-2.445248762861799291e-02
