0.000000000000000000e+00,-5.304677626988525685e-02,-6.961514489292398508e-03,-1.147901917832275069e-02,-1.853321034506898168e-02,-1.387230973031283905e-02,2.429034667379458175e-03,-2.562947338950252035e-02,-2.324463213803269757e-02,-1.005111938294550415e-02,2.925414829440407122e-02,-2.315294105263634994e-02,-3.948154583532273443e-03,-1.009748832680131339e-02,-1.627421591554728195e-02,8.289694560555116443e-03,-2.351309040972686740e-02,4.799470325081014316e-03,-3.176846387975795077e-02,-1.516973608764706632e-02,1.057215995942945574e-01,6.551105974917315056e-02,2.654593994927827161e-02,-2.836216896380190644e-02,1.498268034658205988e-02,-2.979209687494367362e-02,-2.656981851671632103e-02,1.157464895823915874e-01,-2.841912752579172502e-02,-3.145175757610729761e-02,-4.556454044926413344e-02,-1.673514040622583673e-02,-2.771893261827943974e-03,4.174360625328212178e-03,-2.780792745207941175e-02,1.133067392130771706e-02,-2.307536622762582437e-02,-2.965001154039566961e-02,3.601271461189964329e-02,-4.736991792967983235e-03,-8.308885864698693086e-03,-6.307398456500710147e-03,-8.541948595079229545e-03,-8.940999024153701430e-03,-1.010796669342295569e-02,-5.727657878526765806e-03,-1.066935516888862373e-02,-1.859407891216753247e-02,-4.320710965411554000e-02,1.618207871908506961e-03,-1.100064583684391521e-02,1.025326544706869486e-01,5.348873688596499781e-02,3.067000914755811311e-02,-1.306692341462613663e-02,1.017230941622247475e-01,-2.587080370544831212e-02,-2.758883781245814390e-02,-2.062854610732283225e-02,-1.652122429325665609e-02,-4.076460102335663360e-02,-3.688780859586330424e-02,-3.453552998020944370e-02
-5.304677626988525685e-02,0.000000000000000000e+00,-2.095094891543020088e-02,-2.786576467606963550e-02,-4.674315466564066962e-03,-4.920326756931734345e-03,-4.809696704414676699e-02,-6.191048386211059004e-03,-2.204919165029323516e-02,-2.053016176604464255e-02,-6.073429014539086235e-02,-1.437506825801141558e-02,8.333077928302942694e-03,4.179421297817956932e-02,-1.662019226333101563e-02,7.419586759302709833e-02,-2.127161566098137099e-02,6.200024583165345687e-02,-4.323089750379511403e-02,8.636493763373487287e-02,7.145618264289831101e-02,6.277960067875459904e-02,-7.474238897380845216e-03,5.682060204590792807e-02,-3.388555541930762804e-02,-3.823072142905206694e-02,5.798106148140687310e-02,1.118149621326097395e-02,-3.404833935408307227e-02,-3.293815129864278990e-02,-4.975455725700780180e-02,-4.413048652331107852e-02,-2.076175537871545115e-02,-2.488955927097721149e-02,-2.969722436857293382e-02,-4.462751660537433995e-02,-4.764933407619243756e-03,-8.105019955546190549e-03,-2.947747467105745964e-02,-3.780182941153946430e-02,-1.272629122603997215e-02,1.135105059665868221e-02,7.500327294686538748e-02,-1.663443161437470896e-02,8.269523419352897697e-02,1.952966432799854990e-01,-4.168967231177919675e-02,1.236713417683419497e-01,9.137683468227614236e-02,1.511251929830728091e-01,4.324290641433232996e-02,-4.062606319468094196e-04,4.996676132499693057e-02,1.955181455762063647e-01,1.070253465927887976e-01,-3.039236322155252149e-02,-3.468089979398565614e-02,8.424706119397611104e-02,-5.022974923826415555e-02,-2.885090587929534794e-02,-4.908629892146703505e-02,-3.927276914219789139e-02,-1.095147757620168298e-02
-6.961514489292398508e-03,-2.095094891543020088e-02,0.000000000000000000e+00,-6.120267549995625847e-03,9.533493756215520587e-02,-2.234708812551700757e-02,-4.277565315810477262e-03,5.327106058254623550e-02,3.429805923017060360e-02,1.738663068302193082e-02,-9.322168225599376454e-03,1.650628564426610823e-02,-1.387665264773720476e-03,3.437357500337193117e-02,-1.510527651287384143e-02,-2.580162684845406160e-02,-3.245260974160098233e-02,-4.608573444996114966e-03,1.384870363096635248e-02,-2.205775524533713783e-02,-2.148920462027062092e-02,3.450306006974587086e-02,-6.946208272905406329e-03,2.753496444905731769e-02,3.438821454730732127e-03,3.509803051040619876e-02,3.274142036794668031e-02,-2.835204906253432564e-02,6.377514995592287184e-02,5.487283287895537709e-02,-6.921863740821231070e-03,1.179861481272318803e-03,-2.685029861951323399e-02,-1.838259074009063188e-02,1.157141263446158537e-02,-1.439105812893747005e-02,-5.031322179265405869e-03,-6.430559964338835970e-03,-2.074170754317846560e-02,4.317114605027429566e-03,1.265461651279676247e-01,-3.373155724738166258e-03,-7.205813950664388505e-03,3.052348718549002110e-02,-6.622440522469203589e-03,2.596951101032929365e-02,1.961346754242583243e-02,-2.044666853669174778e-02,1.197399352677741835e-01,-2.616740440439310408e-02,-8.210177441288931538e-03,-3.645148375270955421e-02,8.734089474572872755e-03,-9.561422131832100768e-03,-1.600273940661382788e-02,-1.181245607402321186e-02,-1.857570015176465694e-02,-2.283307562929713305e-03,2.011074126181295815e-02,4.495932214153598727e-02,-3.226125614653529289e-02,-3.882896724800054874e-03,5.901234576656877451e-02
-1.147901917832275069e-02,-2.786576467606963550e-02,-6.120267549995625847e-03,0.000000000000000000e+00,2.372479009101815389e-02,-1.264478893529907833e-02,6.800762380435338740e-03,-3.080342051399444572e-02,1.841048947153416798e-02,-1.010339827147221925e-02,-2.457544373120682316e-02,2.035534249205162710e-02,-5.906987822340532303e-03,-1.548066703094562631e-02,1.074059003734422965e-02,4.338652637042089699e-02,-1.424716757792426555e-02,-1.545740383448069612e-02,-2.794548898915713217e-02,-2.959109186768092009e-02,1.497487762890079011e-01,1.596470118968025265e-01,7.002647581474226446e-02,-1.491919338075122295e-02,-1.675475412794023497e-02,6.796529810504409186e-02,-7.541440004378329245e-03,1.052595005600071298e-01,3.235696141413124671e-02,2.005859270299156435e-02,-2.490597414098309759e-02,3.867030749813334112e-02,1.829252303806516364e-04,-2.666854830828644784e-03,-8.565606017684851761e-03,-1.426606700888012440e-02,-5.461788505626606963e-03,-5.346784486086705000e-03,-1.766263069670840485e-02,1.003656302282883092e-02,2.334201898975114819e-02,2.499937664140092219e-02,-8.959814163681238675e-03,-2.423932665683784307e-02,1.566041808681628913e-02,-1.060348386364206967e-02,-2.154079869293621611e-03,-6.275756972906759018e-03,-1.060800085077244492e-03,-2.433575547264050717e-02,2.487877041071149403e-02,3.590033207599045706e-02,1.235641688165888680e-02,3.761893108512689293e-02,-1.705533756670796295e-03,2.030017401500766039e-01,-5.665011512451330680e-03,-2.554406296745832805e-02,3.913845758849764794e-02,2.980487707443051776e-02,-1.217242118952496788e-02,4.392971618857827165e-02,-1.267365367465870564e-03
-1.853321034506898168e-02,-4.674315466564066962e-03,9.533493756215520587e-02,2.372479009101815389e-02,0.000000000000000000e+00,-9.491804465368201826e-03,-5.596226209640901145e-04,-2.380292844246792439e-02,8.368634198540995939e-03,-1.740003295817936502e-03,1.034169085397815442e-02,-1.154974304009059004e-02,-2.932837033913344993e-03,-2.370810164531531386e-02,-2.907627938941432025e-02,-2.706486405157217112e-02,-2.754478459180631153e-02,-2.830936775996449259e-02,-1.264913384308525429e-02,8.173656483419930452e-03,1.009199605067634571e-02,4.378697298138525817e-02,-2.222469266998683413e-02,-3.823216167152364287e-02,9.701637026262211957e-03,3.504384995877256326e-02,-7.908107611167674786e-03,-5.122473748233896673e-02,2.752197890843187042e-02,2.449271371654367785e-02,-3.473246834598082977e-02,3.984244227726169846e-02,-2.085464639580242308e-02,5.378224353362257709e-02,-8.924933410953414872e-03,1.110456066243174778e-02,1.145413639173290671e-01,7.866147655966876373e-02,1.410957586377191951e-02,1.173947999256600740e-02,-2.067861278940171313e-02,-1.037304968023783532e-02,-1.133955699081034239e-02,3.370982865655446081e-02,-2.711834036056608166e-02,-1.276498655453031476e-02,7.504398923063709814e-02,-1.351518473684512741e-03,-4.884397618309276046e-02,-1.995674963886719111e-02,-3.693519726275605597e-02,-3.313956638149307549e-02,2.947480937434693998e-02,5.408852917437748792e-02,2.627217692335415480e-02,-3.064435104632780640e-02,6.927203850917751024e-03,-4.158871886645432170e-02,-2.491580217466829884e-03,1.860504740435459797e-02,3.632398825640728579e-02,5.567034953677071213e-02,1.946170438468475261e-02
-1.387230973031283905e-02,-4.920326756931734345e-03,-2.234708812551700757e-02,-1.264478893529907833e-02,-9.491804465368201826e-03,0.000000000000000000e+00,1.879117329021789441e-03,-2.459828368791371414e-02,-1.346212665240011791e-02,1.080293457610859986e-01,3.436459960382887840e-02,3.188445855217125757e-02,-1.582729210015239654e-02,3.954909010913881806e-02,-1.570062372952982579e-02,-4.801471030050260755e-03,1.308739226582541354e-02,4.488849771790082849e-02,-8.281445710838671037e-04,-2.666458234357288806e-03,8.107879184819596907e-02,-2.142571336113796576e-02,-1.636000713576744869e-02,2.438179727710595296e-03,1.286671468714314231e-02,6.440769670668547442e-03,1.490894069953856149e-02,7.049139047215345621e-03,2.559179861132220186e-03,2.175051079631436929e-02,-1.228616045261287856e-03,2.402618883163271102e-02,-1.857866985168782348e-02,-2.018232678060516774e-02,-8.781058187956400233e-04,-2.013397850231140110e-02,-5.691005142385420143e-03,1.668070312376592271e-03,5.127359792678071355e-03,-1.055723570460360798e-02,5.465268906265913912e-02,1.693289359120748669e-02,2.047440016309332728e-02,3.805338225439873490e-02,-1.192763089615023545e-02,-4.214098984193580255e-03,-1.893048683160247769e-02,-1.122400397716574218e-02,-2.678364964712862464e-02,2.894253673882012795e-02,1.983422333961171527e-02,-2.646422341400711184e-02,-1.230223223139099639e-02,4.124701172425145057e-02,4.477524727979619035e-02,1.293331688434744102e-02,6.729270406440462926e-02,1.469110448247997434e-02,2.331128358565570310e-02,5.277512657446549287e-03,-3.478888298694397807e-02,9.643981823585287896e-03,-1.319036409102512450e-02
2.429034667379458175e-03,-4.809696704414676699e-02,-4.277565315810477262e-03,6.800762380435338740e-03,-5.596226209640901145e-04,1.879117329021789441e-03,0.000000000000000000e+00,-1.824947380568122529e-03,-6.280831236696871045e-04,-7.052515108706079380e-03,-3.397586329843119840e-02,-1.095828413848953450e-02,-1.473744867172067929e-02,3.860972013042407447e-02,-1.212382679295623267e-02,3.437849386612135127e-02,7.103888649142534040e-02,4.968720237576894350e-02,1.674266544849099120e-02,1.158980659630877430e-02,-8.333975392799635243e-03,-1.255659951917660958e-02,-1.958583465526612596e-02,2.087344678504999759e-02,-2.831258344576054881e-02,-2.053392787894432400e-02,-1.054977842215142417e-02,-4.337568871936615944e-02,-4.947830482504300686e-04,1.310119645451457426e-02,-2.416282582057738271e-02,6.279978571838326987e-03,-2.469673407264727852e-02,-8.415833267494452971e-03,-1.491438172610088687e-02,-1.508082214297935819e-02,2.855047154936054404e-02,-4.413487291431596529e-03,-1.785000943815036323e-02,1.395131113378063684e-02,7.478199253609506703e-04,1.641180660102635469e-02,-3.123374761022050181e-02,4.821768239895320336e-03,2.820296405083223389e-03,-4.685484593143240430e-04,-9.971667118629496881e-03,-3.418969264680557854e-03,-1.268485249081952732e-03,3.093714362960011191e-02,-2.905893952083965504e-02,-2.297030644008316025e-02,3.099969108817628854e-02,2.908858361458037736e-02,7.576346750470983049e-02,-4.541552722172010476e-02,-8.354825110483549144e-03,1.541770614800070521e-02,-1.087788666677827476e-02,4.956690169300909804e-03,-3.087913961913888589e-02,-7.321323969946121925e-03,2.153527801608759971e-03
-2.562947338950252035e-02,-6.191048386211059004e-03,5.327106058254623550e-02,-3.080342051399444572e-02,-2.380292844246792439e-02,-2.459828368791371414e-02,-1.824947380568122529e-03,0.000000000000000000e+00,5.352833163401312516e-02,4.631800323616804514e-03,-2.246351394992276984e-02,2.362134383022066603e-02,2.857993149413790707e-02,-1.400988411015112456e-02,-1.326252546395427501e-02,-1.378081096436521713e-02,1.340034689528067299e-02,4.809376509898018182e-02,1.183210831178494772e-02,-1.243678672850996592e-02,-2.701159880715125333e-02,-2.856983755284717846e-02,-1.999516097145110499e-02,8.287167909680347166e-02,-8.988201043371921856e-03,-9.552902928497343515e-03,-2.967008621126340437e-02,-2.291743248470003158e-02,-4.422759735751305432e-03,9.367913026983691605e-04,-2.074783398870631845e-02,-8.239042731705850664e-03,-2.985403013721544402e-02,2.413604185344984249e-02,-2.610716186115057472e-02,2.332911359228009504e-02,8.528810291237179722e-03,5.106020364550343388e-02,3.776823932279999192e-03,5.956186485936815905e-02,7.801008201271730953e-03,-2.012267429474885391e-02,2.192685063784432717e-02,-1.307777314336198982e-02,-2.131064577155840356e-02,1.247354950231813198e-02,3.040117368615707569e-02,1.398914792942123828e-02,2.874700276181237774e-02,-6.150983450838455602e-03,-2.388736782968241962e-02,-3.044979645752093206e-02,-1.115605318953274971e-02,-7.630834144185442633e-03,1.567079228102612187e-02,-3.828561944242401399e-02,-2.587906740012900497e-02,-1.507237668110143584e-02,-2.179874667138549660e-02,2.150453689381930100e-02,1.006608222217316752e-02,-1.226963601930801395e-02,-3.705693715291010805e-03
-2.324463213803269757e-02,-2.204919165029323516e-02,3.429805923017060360e-02,1.841048947153416798e-02,8.368634198540995939e-03,-1.346212665240011791e-02,-6.280831236696871045e-04,5.352833163401312516e-02,0.000000000000000000e+00,1.280294548947177521e-02,-5.653513472488677291e-03,-7.916429717651427000e-03,2.867203425682039383e-02,5.242683070553150193e-02,-1.028343838315525990e-02,2.014578181618717836e-03,8.183181155939179413e-03,-1.776922356566298239e-02,-8.383564970641698560e-03,-1.692575552268412581e-02,3.392631132118957560e-02,6.953385248918411352e-04,1.319364288111551757e-02,-1.276583205257927033e-02,2.467275601371190022e-02,-1.785264417386835112e-02,-1.738481004430010232e-02,3.205624988760098770e-05,-1.871369563402647609e-02,-1.685259201188212680e-02,-6.412881530180020162e-03,-1.389277620657168935e-02,-9.404495303062421208e-03,1.926760197464642485e-02,1.544293244940522086e-02,1.682506761141145182e-02,3.773430988429549160e-02,-1.283573461620621768e-02,2.367041685552532387e-02,-1.535924386654764426e-02,3.807647912115080802e-02,-1.631901324004690623e-02,-2.241559163148151498e-02,6.903747862660217227e-02,5.343223819808985697e-02,-1.377720027313917000e-03,-1.716224131085463192e-02,8.035965260546288486e-04,2.415976394185868556e-02,-1.765887502482840765e-02,2.180225260322415926e-02,7.837255935970071849e-03,-1.401644512244236244e-02,8.420930648989726191e-04,-6.889715160480576125e-03,-3.037201786725354791e-03,-1.854087635478518514e-02,-1.893727558967385829e-02,-1.167350297824183529e-02,-2.214886647506476153e-02,-8.100732500023776969e-03,-1.683132435987629710e-02,-1.706334048939671388e-02
-1.005111938294550415e-02,-2.053016176604464255e-02,1.738663068302193082e-02,-1.010339827147221925e-02,-1.740003295817936502e-03,1.080293457610859986e-01,-7.052515108706079380e-03,4.631800323616804514e-03,1.280294548947177521e-02,0.000000000000000000e+00,8.354034013664291686e-03,7.167010658024464131e-02,-1.653429632286233103e-02,2.795802973411704029e-02,9.493120239300642527e-02,-7.929622792080455798e-03,5.407581579278880612e-02,4.037179105255787881e-02,2.669892725418441561e-04,1.976447229103710235e-02,-2.385488130917794505e-02,-2.008340441828211295e-02,-4.315911477608533851e-03,2.633934823513284923e-02,-2.211582288924694023e-02,-2.402488812634204218e-03,-9.351344990069591565e-03,-1.404212368839052177e-02,1.009747374674167530e-01,6.578012956534710909e-02,2.584782986267950694e-02,3.528556582198361102e-02,-1.663093262821803767e-02,2.493029240606855351e-02,4.071848075144704482e-02,-1.323631085012443379e-02,3.853605642816377436e-02,-2.268935587687600369e-02,-4.126649612713287688e-03,7.180669446924529964e-02,1.328438746665615289e-02,-2.251274586439768258e-02,5.872744121517374516e-02,-1.994505158978519127e-02,-1.832007919226551554e-02,-1.576972996985945286e-02,-1.299128093063229780e-02,4.371697136164334752e-02,-1.056448423688588316e-02,3.161103052127187119e-02,-2.102629787586388771e-02,7.020720667362732176e-03,-1.202547270042397982e-02,-1.084416795673296199e-02,1.070802921872048008e-02,1.407738279273959038e-02,5.483443632761754623e-03,6.094769282957358814e-03,5.442621472626509027e-02,5.077678848260672173e-02,-6.016371410819854222e-03,3.962185748379978140e-02,5.466590327384932002e-02
2.925414829440407122e-02,-6.073429014539086235e-02,-9.322168225599376454e-03,-2.457544373120682316e-02,1.034169085397815442e-02,3.436459960382887840e-02,-3.397586329843119840e-02,-2.246351394992276984e-02,-5.653513472488677291e-03,8.354034013664291686e-03,0.000000000000000000e+00,-2.447722635699845981e-02,-8.990425151959281769e-03,-1.706956582936847155e-02,7.911911176234760062e-03,-8.320913939223507656e-04,1.356730577046726949e-01,9.426136249519029287e-02,-6.116761204435981238e-03,6.699690790809795238e-02,1.006809774974491561e-01,-3.972454199875923714e-02,-1.639816623004113072e-02,-3.073741324778117220e-02,-2.718238771301308143e-02,2.029715767165970325e-02,-4.994235255771451581e-02,4.048161613461959824e-02,-3.134710742565830627e-03,-2.119506446611326561e-02,-1.191934067737559881e-02,-1.927152144631864503e-02,-1.640459735446883269e-02,-8.312723984703252258e-03,-3.407615044641818663e-02,-2.685780897714405702e-02,-1.406856288060808619e-02,-1.267050249197297293e-02,-4.718817314453634115e-02,8.875017995532753258e-04,-9.779969692482943719e-03,8.802218999410960781e-03,-9.501752406742811768e-03,1.478403041945460655e-02,3.617530069661107489e-02,1.583340902846503209e-02,-2.216198818317752228e-02,4.234616018558576625e-03,-3.799306128008361760e-02,7.562149588142719203e-02,-3.319406193904893276e-02,9.473672177289779728e-02,-5.246192138070251629e-03,-1.616053117580892179e-02,4.187399723977154598e-02,3.679748461717119445e-02,1.775634810756582249e-02,-2.064595150981344412e-02,-2.120427893558921723e-02,-1.257944654204697782e-02,-2.373952663644979949e-02,-9.902961425882301702e-03,-1.841186814679375908e-02
-2.315294105263634994e-02,-1.437506825801141558e-02,1.650628564426610823e-02,2.035534249205162710e-02,-1.154974304009059004e-02,3.188445855217125757e-02,-1.095828413848953450e-02,2.362134383022066603e-02,-7.916429717651427000e-03,7.167010658024464131e-02,-2.447722635699845981e-02,0.000000000000000000e+00,3.825371288203747999e-02,1.808368430443218003e-02,6.843690260520101515e-03,2.981268389678638081e-02,-1.094813444227076688e-02,-2.257598397035298285e-02,-7.741100873914157944e-03,-2.523770872318973138e-02,-6.508744100027075152e-02,-1.839291630387427171e-02,-5.134204156482468501e-02,3.307221018550061259e-02,-1.859540370933601000e-02,5.081494456862550857e-02,-3.119141277359772230e-02,-6.525827011553556045e-02,2.152183481582459895e-03,-5.323795106673035946e-03,-3.541493471694232009e-02,3.543835483890431237e-02,-1.856599899093914346e-02,-5.849075867485113711e-03,1.508045268032334220e-02,2.600149044502410647e-02,-1.545140475503007857e-02,-4.654332032266295278e-03,4.407832675076554102e-02,-2.496506444572044875e-02,4.698769200358119194e-03,6.318549940512149798e-02,-1.478201534218566079e-02,-5.865521292074560994e-05,4.118917200808734635e-02,6.222499736155875233e-04,-9.059682717199160629e-03,-4.597512697855590802e-03,1.949895466329958083e-02,-7.496428872771188946e-03,6.584466640236380508e-02,-4.078153098177998703e-02,1.421261453382172482e-02,5.787956339215184071e-02,6.117368993232819019e-02,-9.269827491808370346e-02,-3.255119158169084148e-02,6.930677197697465708e-03,-2.590353648866269148e-02,-1.929413834425479368e-02,-2.745417879780171280e-02,-2.948046349122762991e-03,-7.961602529803463169e-03
-3.948154583532273443e-03,8.333077928302942694e-03,-1.387665264773720476e-03,-5.906987822340532303e-03,-2.932837033913344993e-03,-1.582729210015239654e-02,-1.473744867172067929e-02,2.857993149413790707e-02,2.867203425682039383e-02,-1.653429632286233103e-02,-8.990425151959281769e-03,3.825371288203747999e-02,0.000000000000000000e+00,-1.299879337649441705e-03,-2.088061352222768396e-02,1.341563318936956142e-02,-3.236901781733624028e-02,-1.871615691999454351e-02,2.000753563566036453e-02,-2.378570495316105482e-02,2.204558968395374241e-01,-1.243410855950877539e-02,-1.666955671965147240e-02,-2.305729820786892037e-02,3.601677268068854965e-02,6.021065799165101207e-03,-2.941808657224967427e-02,2.799261212378420169e-02,-2.405483576177359223e-02,-2.313573318652279581e-02,-5.071749507996799189e-02,-2.035762667111433097e-02,-2.315056129886453040e-02,2.067682918677773984e-03,-1.299729028674465395e-02,-8.491598232000017663e-03,-1.224781740904926086e-02,8.772762701911093752e-02,-2.416586869929283551e-02,-4.086552538373119763e-03,3.158556786605658945e-02,-1.001130653239614039e-02,-1.073383106600120374e-02,-2.281853567786137210e-02,2.505003666298973031e-02,-9.567372114727041438e-03,5.367828945119778455e-02,-3.112958647554006641e-02,8.321134319380545097e-02,-1.910950643140110067e-02,1.151460841436802718e-01,7.138423210274535968e-02,1.533681034711370170e-02,2.113540801878144304e-02,-2.842606336437889999e-02,4.370568664378922386e-02,3.682273692087210948e-02,-5.392753059555391304e-02,-3.882721218940328456e-02,-4.616602847585334415e-03,2.734370791183884236e-02,-3.255633395249887818e-02,2.313406560981343119e-02
