0.000000000000000000e+00,-6.238554002160103147e-03,4.857388307411656531e-02,-9.600472972841234132e-02,-7.008280101391434203e-02,-7.298593542556507108e-02,-4.959200642303005467e-03,1.068594753798530056e-01,-2.536412284409670925e-01,-1.609190473081505701e-01,2.219829862809776511e-01,-2.001991906709151836e-01,-1.946208514819789681e-01,3.513416632778566524e-04,-1.548893084753107385e-01,-7.264060501991632945e-02,1.845094714447067727e-02,-9.231666907614441420e-03,-1.741175272235124735e-02,-3.837225189628602762e-02,-7.118732122013610164e-03,-1.523113397082407304e-02,8.242901411125604441e-03,-5.949093551025924631e-02,1.708414184741492356e-02,-1.656854794975293546e-02,3.259141377222406905e-02,-5.535349561112894862e-02,-1.148656424282989280e-01,-8.724195543869144032e-02,-3.037948472615887782e-02,-9.210501794138041542e-02,-5.581253353750555840e-02,5.983981004083824273e-02,-8.822370452110712968e-03,2.156241414466336312e-02,-1.726225365813837120e-01,-1.687256741018051259e-02,-3.066337200789054709e-02,-4.385052136982282162e-02,-2.114256279858656440e-01,-6.392960655914279320e-04,-1.086210673504478530e-01,9.289977066036829434e-02,-5.056069056227085329e-02,2.026388755704099653e-01,8.446311758574971684e-02,2.868686968766617773e-02,6.889995793100655566e-04,8.432990032965381744e-03,2.240539201670531042e-02,-9.656290444226008074e-02,3.736752911280359635e-02,-2.228551564479335292e-02,-3.646048273529800543e-02,4.877855712404247090e-02,1.853972745921667054e-03,-2.818722561881747968e-02,-8.956350545996642765e-02,-1.212523606986329328e-01,3.418685235186316035e-02,-9.031634521754906830e-02,-7.508405442926809059e-02
-6.238554002160103147e-03,0.000000000000000000e+00,-5.703088368382042139e-02,-1.986414389639498679e-02,-2.516759142785487610e-02,2.808178988221691000e-02,-2.673872451370689143e-02,-1.187760617700899662e-01,1.708059151140512225e-02,-3.801774391397297771e-03,-1.938954754850076290e-01,-1.850493320795321833e-02,1.215451928534658083e-01,9.477002508770489275e-02,5.391866493762340756e-02,-5.725464168486261822e-03,-6.078398702062253432e-03,-3.444057218129450201e-03,-2.916041189179156487e-02,-1.325093621201590792e-02,-5.614228468889672502e-02,-7.803647413546840883e-02,-7.756903210987577124e-02,-7.476244042284665298e-03,2.698939514501659184e-02,-6.929183965658110289e-02,-2.605356292530454712e-02,2.171744321138467312e-02,-2.365859498330457819e-02,-2.202269272138263068e-02,-2.205634687964134685e-02,-1.066030398859841612e-02,-9.954746171376659819e-03,-1.198694660603305678e-01,-2.627145423404878433e-03,-3.915410632906098781e-02,-1.464524082818126870e-02,4.646782748709957916e-02,-7.701228051526524954e-02,-1.060926556799818288e-02,1.063738293509621791e-01,-1.036917505373551318e-01,-7.454368917191751820e-02,-7.395385464820868060e-02,-2.627792347924115535e-02,-9.007456278224905410e-02,-1.113984630561079964e-01,5.655471146339454682e-04,-2.556499995523196789e-02,1.149746268338922017e-02,-6.811461723677432467e-02,2.073694044691639163e-02,-1.094904360519046056e-02,-1.972610240251517627e-02,4.638365848138617693e-03,-6.888328263868197243e-02,-8.034992404527611931e-02,-2.795228330170258443e-02,-2.046834292704790073e-02,-1.747041971327939133e-02,-2.417085016303269218e-02,-1.708935358323650580e-02,-1.723404035378973964e-02
4.857388307411656531e-02,-5.703088368382042139e-02,0.000000000000000000e+00,-6.257174898767614568e-02,8.404907873004761887e-02,1.365579710019852212e-02,2.726833339326037095e-02,-8.749514334984447028e-02,6.572748911777893943e-02,6.688835850902213886e-04,-1.547891004623399847e-01,1.002001579044313334e-01,1.747474990033953401e-01,-2.859662346422828585e-02,8.159736816848445554e-03,5.719909927913158915e-02,5.373432901653218269e-02,3.113832753944658846e-02,8.957894148334948070e-02,3.703457288185034446e-02,-3.999017719742203186e-02,8.314270222560830870e-02,9.645194981162859282e-02,4.999001941579778174e-02,4.950482575454193124e-02,-4.273931380769105393e-02,-3.896756603643258127e-02,8.285399235619607394e-02,1.021355421265950220e-01,6.174852015617795370e-02,4.848564890187557000e-04,6.243488195351543091e-02,4.332700410679707348e-03,5.557354527353216417e-02,-5.740818495555877199e-02,2.314275169089423725e-02,-3.039672209373675549e-02,-4.125846861846257235e-02,-2.435267585550213165e-02,2.799528469921703719e-02,1.639873319976316302e-01,-7.557279774408408313e-02,5.516330984366209916e-02,-9.999693419362733204e-02,-1.579467322601650625e-02,-1.611647019355199884e-01,-6.035141936091290016e-02,3.001747933336082474e-02,5.652536902902190880e-02,9.401149296604242867e-02,3.294436669627865549e-02,2.202836881839696434e-02,5.400425463239960644e-02,8.818463693008964099e-02,2.736625949312470815e-02,-3.165924727245699594e-02,6.111035930319329984e-02,-4.625980256288902970e-02,7.142100372629554828e-02,6.001832141860293651e-02,1.088051999203978708e-03,4.600438336952722418e-02,5.036248938561776328e-02
-9.600472972841234132e-02,-1.986414389639498679e-02,-6.257174898767614568e-02,0.000000000000000000e+00,-1.347102855286906042e-01,2.887146845120701702e-02,-1.810508799211512088e-01,9.873084808638450324e-03,-3.150368638746597338e-01,-1.112731776612647799e-01,2.945100241345419145e-01,-2.310477928202173403e-01,-3.153375961562108754e-01,9.235362909706491819e-02,1.054422778389934173e-01,-1.663435293830722028e-01,2.952899934718723404e-02,-1.656414444922181539e-02,-6.331703356388990178e-02,-7.602852413046594371e-02,-8.047767832853769399e-03,5.377109209289156894e-02,8.336121283487567257e-02,-1.382542616951318859e-01,-5.614124224588895595e-02,4.361848802287447008e-02,1.020509146839916337e-01,-3.415873699762914106e-02,-1.497256252030397528e-01,-1.509596929894895523e-01,1.320110253942400301e-02,-1.280488619563883435e-01,-6.816545042874139204e-02,-1.434016249879193350e-01,-1.473776649695271619e-02,-2.141742570944216162e-02,-2.438541264600297687e-01,1.125988994411528665e-01,6.069499843942246370e-02,-6.666873896208351524e-02,-2.406163928784807726e-01,-2.581286896544365272e-01,-8.507132791842590691e-02,1.927713561596516578e-01,-1.868607914487415422e-01,2.965655223742323307e-02,-2.148095896563030349e-01,-6.096401266695396920e-02,-1.579160732007893822e-02,-5.355371918809262444e-03,5.908615131376774438e-02,-1.093818470748734173e-01,-1.300405465354036345e-02,-4.421828457392398132e-02,-1.071986875782026533e-01,1.410696414802095899e-01,5.154474990486696689e-02,-1.857465100954096282e-02,-1.502979522099366916e-01,-1.349323185354680543e-01,3.595937372127099019e-02,-1.969324728157638704e-01,-1.216513182947832616e-01
-7.008280101391434203e-02,-2.516759142785487610e-02,8.404907873004761887e-02,-1.347102855286906042e-01,0.000000000000000000e+00,-9.841329509980080437e-02,1.245547438801283407e-01,9.741263928221936819e-02,-1.080930753564639663e-01,-1.344592804014360377e-01,2.272592162616978440e-01,-1.853458502630054017e-01,6.196930682560427422e-02,-5.878955984230136572e-02,-2.258230836382114637e-01,4.594924506740195175e-02,-1.780621097153033128e-02,4.615009183812840421e-02,-1.225555194683284749e-01,-1.931452814513349298e-02,-1.889012937444976836e-02,-2.565360775211001851e-02,-2.480738059019562194e-02,5.891897294976374162e-03,-8.240716779221364877e-03,-4.623564751966110359e-02,-1.195157406735262128e-02,-3.769076926885541606e-02,7.067339238009601350e-03,-3.161323469591156149e-02,-1.460599988274449181e-02,-5.636843437923128725e-02,-7.517467287079032667e-02,1.108759601983620863e-01,-3.692767712986005230e-02,2.440759200880187815e-02,-1.489393020357173136e-01,-5.415751271857708465e-02,-1.615219906869042044e-02,-2.938109549473007578e-02,-4.408634586404388406e-02,2.458509967138229613e-01,-1.471767012435464539e-01,4.486591428985171187e-02,8.104427517300784312e-02,1.760095811043015657e-01,1.248971457681643665e-01,-7.878932333456771520e-02,-6.312002735149847832e-03,2.894175800653878139e-02,3.230781173766597569e-02,1.872514516703632087e-02,-3.109255971785590262e-04,1.274122881978156235e-02,-4.481306823741837420e-02,3.163715979304209530e-02,-4.169414007019826146e-02,-2.987548002458694299e-02,6.441120180794918104e-02,-1.399222178779368575e-03,-2.285066168167382283e-02,2.413053104953693032e-02,-7.149214697496886206e-02
-7.298593542556507108e-02,2.808178988221691000e-02,1.365579710019852212e-02,2.887146845120701702e-02,-9.841329509980080437e-02,0.000000000000000000e+00,3.144942714482960172e-02,-1.107047439264099015e-01,1.226047820049919190e-01,1.068095499846193897e-01,-2.101778769270776781e-01,7.988961033176190940e-02,-1.079993854644089174e-01,-5.046226197155845306e-02,-7.414710304423664800e-02,1.351007887005118702e-01,-7.206455888510632235e-02,-4.790810689410404666e-02,-1.007623200213844522e-01,-5.593192043271494329e-02,-2.861646458626515479e-03,-1.938834648116283602e-02,-1.427286381479252741e-01,-8.075352064756768922e-02,-8.909681193773041907e-03,-1.186801941482041739e-01,-1.510898961213072130e-03,-1.434871276824538355e-02,-7.493382973024899363e-02,-7.900278459659818009e-02,-6.421230180682568900e-02,-8.235606724862615247e-02,-8.087580867017359065e-02,-2.829186644148072582e-03,2.516848711704875244e-02,-4.429836974385543275e-02,1.958959788566233540e-01,2.940864836662809845e-03,6.413540672878803584e-02,-3.982662411648393852e-02,6.261886497601264201e-02,-5.933850553221717977e-02,1.709776261626734864e-02,7.538595181056996497e-02,1.285196923391362066e-02,-2.039669104389871535e-01,-2.147626496567900389e-02,-2.905087842518663810e-02,2.460664405830892323e-03,-1.033554737064968920e-01,-6.847848328966310572e-02,6.854053420865938162e-02,-3.529693697909635445e-03,-8.324145714793479423e-02,-6.533451018553390610e-02,-6.463064578164660900e-02,-1.014782821866366258e-01,-5.601554915340625773e-02,-7.701608762781213258e-02,-3.433650876534791868e-02,-2.784070464776257012e-02,-2.876462715062038863e-02,-8.092325463446840839e-02
-4.959200642303005467e-03,-2.673872451370689143e-02,2.726833339326037095e-02,-1.810508799211512088e-01,1.245547438801283407e-01,3.144942714482960172e-02,0.000000000000000000e+00,5.362908677835324760e-03,1.068931754029345954e-01,-1.104158759762934455e-01,-2.263535592230433713e-01,1.081219628156603330e-01,3.485336749564527103e-01,-2.113231156907381669e-02,-1.140584905174221036e-01,6.704168594236202539e-02,5.050985586239384317e-02,7.302105098959185692e-02,1.117937010054392971e-01,2.006657750903195411e-02,-6.226177766357440108e-02,1.078252129439738471e-04,1.468902582962855197e-01,4.752883759293990290e-02,3.509147715213085245e-02,-1.554863591322086513e-01,2.793108598735965023e-02,-9.424703631396956841e-03,1.017383060045836674e-01,8.560147728748200568e-02,7.255957315075144956e-04,5.205126296054330554e-02,-4.559460047375715752e-02,-9.992632677889629056e-02,-6.364229816101923953e-02,-1.551604236537711123e-02,-1.721780465976021357e-01,1.204229812903841353e-02,-5.339126160334575072e-02,1.684906783265105179e-01,1.718454248980202104e-01,-3.911851690907040130e-02,-8.257037286160488765e-02,-1.119134332232461643e-01,-9.507849108364672952e-02,-1.315651512481067487e-01,-8.316288443068593772e-02,1.526685893545467153e-02,-5.476574839876197087e-02,1.590241717135990329e-01,8.713994620212535402e-02,-2.823009601933272258e-02,6.872788438346628948e-02,-4.984873718646477131e-02,1.021900033537810094e-02,-3.835658024771555763e-02,9.316087690115130993e-02,-4.198581932127874033e-02,8.209709935685891025e-02,2.113630930338761260e-02,-6.153830026676086057e-02,3.404825978191523828e-02,6.525187765243993521e-02
1.068594753798530056e-01,-1.187760617700899662e-01,-8.749514334984447028e-02,9.873084808638450324e-03,9.741263928221936819e-02,-1.107047439264099015e-01,5.362908677835324760e-03,0.000000000000000000e+00,-1.543073726836289017e-01,-1.102889217238462449e-01,-2.195550036892467138e-01,8.648846734569438921e-02,3.746778433304068234e-01,-7.669674204193696609e-02,7.203910276888493558e-02,1.905642585222262209e-01,1.308176841384920686e-01,9.598998129724389816e-02,1.476277133612645953e-01,5.326081581359817102e-02,-1.837783911422149197e-01,-5.368762464622200969e-02,1.065744442371924644e-01,6.251814882469734769e-02,1.536720602630642640e-01,-1.769055692786133671e-01,-2.259840225562000093e-02,-7.891144371176822894e-03,1.164886268021428778e-01,1.000908321653050104e-01,2.304504423431559881e-02,1.155146534419298626e-01,1.232203043387351676e-01,1.802627435135583933e-01,-1.148104174299695718e-01,9.770007572145253741e-03,-2.774373376036163852e-01,-1.168026711929469746e-01,-1.831374361022989339e-01,3.115214490639136094e-02,1.964392883829768344e-01,2.576142768816498951e-01,-5.569010869566701910e-02,-2.699652662397124536e-01,1.464134549772806437e-01,-5.873570116796970192e-02,2.673477281611528755e-01,-8.973111227058155892e-02,-1.003886980751654417e-01,1.567718959717107896e-01,4.366869253729369765e-02,-9.818294788992087962e-02,-3.086819244134522688e-02,-8.035560199125477143e-03,5.884808787253633516e-02,1.128080916329834982e-03,-1.561970678307946468e-02,-7.425260099444748463e-02,7.161484751144668592e-02,6.682152875128059832e-02,-8.547136854262289696e-02,1.163059435871267033e-01,1.168899676645435703e-01
-2.536412284409670925e-01,1.708059151140512225e-02,6.572748911777893943e-02,-3.150368638746597338e-01,-1.080930753564639663e-01,1.226047820049919190e-01,1.068931754029345954e-01,-1.543073726836289017e-01,0.000000000000000000e+00,-5.094479242397415703e-02,-1.498449855454478119e-01,2.985884176862376241e-02,-2.959897938137321383e-01,1.384497527125490846e-01,-2.602807223997026798e-01,-1.315815179029451720e-01,-1.061742552755352564e-01,-1.037040527471579238e-01,-2.285027278031197540e-01,-1.615045979586983427e-01,2.642978962613302951e-02,-7.751051181123715106e-02,7.428642570448195682e-03,-2.262238926134714501e-01,-7.100129070035869627e-02,-6.591653075930670180e-02,-1.656247762900093720e-02,3.199803394235099102e-02,-1.848431733329820303e-01,-2.119290949164937266e-01,-1.367605263513398117e-02,-2.557830535688368490e-01,-2.479282334140525679e-01,-2.577865681115533714e-01,6.129087066357582353e-02,2.688364366160506114e-02,-2.368723032957846808e-01,1.191228229399276112e-01,8.198191864815755625e-02,7.355016164820112057e-02,-9.011854514027839089e-03,-3.052922663422747429e-01,-1.327060966015957688e-01,-2.276801442525056007e-02,-1.045765186455550472e-01,-3.682572114512303041e-02,-3.002441495077106670e-01,-4.294032165892119890e-02,-9.434418345253280103e-02,-1.604539249475267770e-01,-2.611752671269838497e-02,9.357309833904074725e-02,-7.040511541627657299e-02,-4.662191773603868022e-02,-2.065307510590860263e-01,-6.294754703656778305e-02,-6.657005710063611248e-02,-9.723655585953894231e-03,-2.078811307824053323e-01,-7.197103539490563862e-02,-1.515167584346590463e-02,-2.313996147523671443e-01,-2.297897532730864556e-01
-1.609190473081505701e-01,-3.801774391397297771e-03,6.688835850902213886e-04,-1.112731776612647799e-01,-1.344592804014360377e-01,1.068095499846193897e-01,-1.104158759762934455e-01,-1.102889217238462449e-01,-5.094479242397415703e-02,0.000000000000000000e+00,1.214270934030801108e-01,4.256124508592995515e-02,-1.815277573173303960e-01,1.086877949694016292e-02,-1.161604194389299766e-01,-5.321622299266395850e-02,-8.656387816889875297e-02,-7.133278957412867577e-03,-1.956155790841790643e-01,-1.144360927911662190e-01,1.227074011860796593e-02,-5.717388636964318427e-02,-8.535094532340521678e-02,-1.687404835614963183e-01,-3.647030353830084393e-02,7.209104268181121440e-03,-4.812144175955750808e-02,-8.395169427960808006e-02,-1.883189385874504962e-01,-1.853410391854519723e-01,-8.605953042940922906e-03,-1.892392217151643852e-01,-1.502833172054861832e-01,-2.069178361898138252e-01,2.056558877168390698e-02,-3.287562518998553979e-02,2.372236425331665163e-02,1.782956464069064897e-02,3.627410292719508017e-02,1.379054355858964354e-01,-7.622743331882166073e-02,-3.328970398480901594e-02,-2.282844575643757160e-02,-1.102091732774705159e-02,-1.085483019821602557e-01,4.432653341737214509e-02,-1.249932138282416894e-01,1.177418624357945559e-01,1.117896760077722283e-02,-1.036174304934022183e-01,-6.086196660250824814e-02,-4.015402400049333104e-02,2.708720283685496499e-02,-2.809278740841726976e-02,-1.518154980378665087e-01,-6.846444768355304522e-02,-1.121185439191874633e-01,3.708574013087093113e-02,-1.762627200510208103e-01,-1.465411410494601441e-01,1.859541104589148078e-02,-2.077402638283737391e-01,-1.833057195715517285e-01
