0.000000000000000000e+00,7.306093169687416511e-02,2.424388283431598914e-02,4.879271057220804612e-03,8.008635775707551854e-04,2.942313690108169788e-02,3.813467386968474176e-02,-1.959975240664979870e-02,-5.188940103066543713e-02,1.864477802930388645e-02,4.341868668114743680e-03,-2.526569447956942757e-02,4.414939753507875903e-02,9.608490312809288281e-02,-1.515894942168105088e-02,-5.023808283072594277e-03,2.849491867710603199e-02,1.853766436130462394e-02,2.498585611682469995e-02,-1.839124705613256333e-03,-2.890305608072975610e-02,-8.439852495299842230e-03,1.161791659248499883e-03,-4.787980474972568061e-03,6.822977754024200751e-03,-2.140888923027409185e-02,8.324457003372963751e-03,2.427844222722408407e-03,-1.463186497988405027e-02,5.708623909289198967e-03,1.896731689841991628e-02,1.977218909611915335e-02,5.614647174394818419e-02,-1.278032507675821473e-02,6.339848571512514408e-02,1.611649342222662082e-02,6.741687953714968658e-03,-3.467685967390016916e-02,1.830752632062502758e-02,6.945228816651247139e-02,5.184563926017835001e-02,-3.184055509442602211e-02,2.673146336643330082e-02,-3.736027479365683357e-02,-2.469670762789532084e-02,1.511883750680959732e-02,1.546948919670754728e-02,-1.770991759910101049e-02,-1.625545269070178059e-02,-2.027941626550590695e-02,1.050014744055209788e-02,-2.968356144104357386e-02,-2.191560368031927539e-02,3.951211860055816975e-03,7.820838959730491355e-03,2.238255571238903507e-02,1.048613898001495882e-02,-7.858775928910037567e-03,-1.254504933030161674e-02,1.934180349407324181e-02,-3.178720563301459801e-02,1.881914221357624747e-02,1.070902327994162524e-02
7.306093169687416511e-02,0.000000000000000000e+00,-1.401692346693825773e-02,-2.545917503957956587e-02,6.444525614230772748e-02,5.169332961640500379e-01,2.746007334176300274e-01,1.308394474030787069e-01,7.020050822656727363e-02,9.239720940531319371e-02,1.112439337249126331e-02,5.052796776189785039e-02,4.234849467083795505e-02,1.397677376542676708e-01,-7.474568253619947970e-03,9.426156210469334440e-04,1.336657985790498104e-01,5.699089543943558489e-02,3.678923382111374402e-02,8.141629121330996519e-03,1.762309411710991092e-02,-4.566555857406010693e-03,1.111187658461813554e-01,-1.897286165822630044e-02,1.776686370064131312e-02,9.996311182471297185e-02,4.559102989992572935e-02,-9.281325577152063980e-03,-3.727533650603139653e-02,2.206000961864018617e-01,1.099028463944791145e-01,-9.273754300873605916e-03,1.282947874771283026e-01,1.997624717272466766e-01,1.516413728461644406e-01,1.177897366547079328e-01,2.988781242123021709e-02,2.322575295031741316e-01,1.740997896796997735e-01,2.699563391198462337e-01,2.341548716707422262e-01,-2.187442615988106909e-02,6.211408604923474019e-02,7.230744716114466397e-02,-2.130071527811785992e-02,-1.451073736627882249e-02,1.354399359979172324e-01,1.200207153677232547e-01,8.746314756613732255e-02,-1.091606590884790923e-02,3.383520267687161603e-02,2.516739662649040716e-03,2.086706124769423590e-02,2.011207401801696701e-02,-2.569418330514455177e-03,-1.324519810159170176e-02,-1.172847699176073240e-02,-3.205289954034793495e-03,6.646771394432345048e-02,1.376424694585319519e-01,1.683042012447576175e-01,-9.056131136657938688e-03,9.233179522391649074e-02
2.424388283431598914e-02,-1.401692346693825773e-02,0.000000000000000000e+00,2.760957879716590194e-02,1.315151929096512184e-01,2.559303989103772770e-01,3.174155985265161156e-02,2.501979732338076648e-02,-2.214817674015162260e-02,1.119091568475071297e-01,-3.019474462219281369e-03,-1.119352247510622435e-02,3.541533556316805997e-02,6.039339246847163362e-02,-5.727045356176314189e-03,3.049124324149765641e-02,4.786875983302720655e-02,2.112325695726642236e-02,-7.247835081529517727e-03,1.072020558581088766e-02,-7.192699541592455226e-03,1.557681159056961695e-02,-9.268983633963530713e-03,7.924053133789710560e-03,2.832646866409346473e-02,-1.111325218361395271e-02,4.932939342105400332e-02,1.741917256794928495e-02,1.914647878730853237e-02,1.938080884677232177e-02,9.427844299010694137e-03,3.869496141448726390e-02,9.068429511776911200e-02,1.950945767074210302e-01,5.805460876806676357e-02,7.256037242640857310e-02,1.054321410209666104e-01,1.133960459398807852e-01,2.540919606263646394e-02,-2.715437632370184054e-02,3.790132494853683948e-02,1.271057308148801530e-02,5.794537323542895552e-02,2.663809576743175755e-02,-3.479455861456395155e-02,-2.679162252768980956e-02,-4.347923095314290380e-03,4.732802268426643949e-02,-1.410988650108379976e-02,5.858740266565439642e-02,-3.527600302358285117e-02,-2.784020596682486737e-03,-1.028099420253045064e-02,1.028779012720167259e-02,2.251701525509454058e-02,-1.385027198276891046e-02,1.928403961275599807e-02,-8.355747273132284325e-03,-5.065223783375291666e-02,6.186270323605544928e-03,5.178581208045409529e-02,7.076992113508512316e-02,-1.100191180911270052e-03
4.879271057220804612e-03,-2.545917503957956587e-02,2.760957879716590194e-02,0.000000000000000000e+00,1.657642781507998597e-01,3.006767935068128672e-01,6.353223110369397852e-02,-1.732771273209591720e-02,7.674241274722407198e-03,-2.244058043536339194e-03,3.799744839715923830e-03,1.745344363325155024e-01,-7.675139276121153986e-02,5.356250110800172409e-02,1.862180804674771206e-01,-1.837785549414651734e-02,-5.962795355821104426e-02,-3.804440745197162910e-02,-1.772229403256252514e-02,-1.390580115137134663e-02,-1.600351660806376489e-03,-6.116993908420870034e-03,1.010398345991978114e-01,-2.766322128430703797e-02,-5.723452026419178227e-04,1.065350924958162609e-01,1.066110399916706947e-01,2.493161529132209217e-02,1.947805946296257348e-02,1.202558787341069385e-01,3.906516172804735260e-02,9.952135696429144363e-02,-6.391515046092066665e-02,8.181884735387394414e-02,2.526651260193579773e-01,2.049340957877664737e-01,-2.029244563404628693e-02,2.482905931018016543e-01,1.282814637553487090e-02,1.650799834695645604e-02,-1.098147020727690132e-01,7.985550932139531821e-02,-1.165791112798797852e-01,-6.079141247518918267e-03,2.167813623028479533e-02,-7.097872905731393393e-03,4.861720533778298575e-02,-1.794692311538458734e-02,6.612150471539952716e-03,-3.416830818987792728e-02,-3.015972059656435791e-02,-1.081539050745617368e-02,-4.943821182748745977e-03,2.375765778700167363e-02,-7.563473799754110403e-03,5.170232798618654840e-02,2.001192692334262044e-02,5.841956400679335776e-02,4.256284645037800712e-02,2.785195942675564376e-02,9.539318066509112903e-02,1.028267538883854276e-01,-2.494571172174058979e-02
8.008635775707551854e-04,6.444525614230772748e-02,1.315151929096512184e-01,1.657642781507998597e-01,0.000000000000000000e+00,2.205600741647093244e-01,-3.074386899956603730e-03,5.295085812649915485e-02,-5.907356819985718106e-03,-2.726084496888993292e-02,3.218632445731140629e-02,1.165971645289320263e-01,9.749031047372025416e-02,5.888086682866997684e-02,1.070689642052845975e-01,2.112804523568263468e-02,-4.838438258859414400e-03,-3.221567625179191929e-02,1.222415621672801912e-02,-4.262781090529372402e-02,2.778849125335068615e-02,-8.840429179596742335e-03,-7.495623018904024049e-03,4.181163781875155833e-02,-7.959216082089290087e-03,2.826093591534685825e-02,5.385142057395806564e-02,1.623319595944705540e-02,-2.584836215847564553e-02,9.828337661088837329e-02,1.777676527155069020e-01,7.138444630573367866e-02,1.459514119931842324e-01,2.147312985829016585e-01,2.766360703260484222e-01,1.288154046599023217e-01,-5.346701383534918639e-02,1.862470200442815083e-01,2.936764823901747215e-02,1.941250031604991808e-02,-3.561410172561452203e-03,1.393542869342808965e-01,-5.158726518627628627e-02,7.144498785593010604e-02,3.564736419539912132e-02,-1.604423145463994629e-02,8.390233369989417989e-02,5.620972045933128602e-02,6.766184282736227400e-03,-2.491346996763599275e-02,3.501351998891713471e-03,-1.522216214077075358e-02,-2.230300211542486297e-02,-7.086161182523126496e-03,-3.834189274422685617e-02,4.128675576064563812e-02,-1.562250764485476062e-03,8.879179741213018284e-02,-7.875929996844973366e-04,8.865467315138890469e-02,1.005613827338212030e-01,7.466162272870248418e-02,1.262355013626621503e-01
2.942313690108169788e-02,5.169332961640500379e-01,2.559303989103772770e-01,3.006767935068128672e-01,2.205600741647093244e-01,0.000000000000000000e+00,1.303803563688173683e-01,6.495435128269359815e-02,-4.156271498927522484e-02,1.371845527369648654e-01,-4.577716912599144594e-03,9.571555651516851226e-02,-1.070047814981518741e-02,6.280677430658347660e-03,-4.853373529450285412e-02,4.250536832568210105e-02,2.230928852763382989e-03,2.188119125970657605e-03,1.084668339667406965e-02,-1.323500097594877863e-02,-1.254730006546337338e-02,5.032906154027821065e-03,1.470613644284840815e-01,1.525635717601520058e-01,-6.269116753364265861e-03,3.512412312073217441e-02,-5.727937590130328070e-03,2.818242374208675474e-02,2.774477835285518723e-02,2.648996522279732299e-02,4.007710351234126667e-01,3.887382338108882895e-01,2.052334506985548090e-01,1.744459845999505043e-01,4.274546782692517088e-01,-1.047151416685114002e-02,2.329164593893336965e-01,-2.371726963656725640e-02,2.946815084273641250e-01,6.437303116192682334e-03,7.968938034614619914e-02,-1.888903232265726900e-02,-5.384304823164465931e-02,-3.505023709588780262e-02,1.895769104134888139e-02,1.105950918324474647e-01,2.051583915107449974e-01,6.844322504741177926e-02,1.079111719021649818e-02,1.320558438684495996e-02,1.550249175526717538e-02,2.141274199725759150e-02,3.047607924929933085e-02,4.416424356558581316e-02,1.973791595690775613e-02,2.420353909201261589e-01,1.702012684485677274e-01,1.847575023290790597e-01,1.226352947457442638e-01,2.416973134823947600e-01,2.365638384593387045e-01,3.861618648599559056e-01,3.176828313834434980e-01
3.813467386968474176e-02,2.746007334176300274e-01,3.174155985265161156e-02,6.353223110369397852e-02,-3.074386899956603730e-03,1.303803563688173683e-01,0.000000000000000000e+00,-3.869081671036872505e-02,-2.231804460323671968e-02,1.911138413650285139e-01,-2.129730229452502996e-02,4.534805253731680023e-03,-1.646442104646502272e-02,7.367131553121160359e-02,-1.937312978027073973e-02,9.644294865021760255e-03,-9.968076912320137165e-03,-3.419119195747638562e-03,-1.971469348718538853e-03,-1.781989687588409962e-02,2.048905100861165424e-02,4.120901520937424005e-03,1.388009047688144176e-02,2.746271842593552351e-02,-2.986783284907827273e-04,4.550682228937060619e-03,1.840322476042215508e-02,2.397585225731909200e-02,-1.676938406654452166e-02,8.622464208294428056e-02,1.811623848279249882e-01,2.899190875359582420e-01,2.845910065247925572e-02,2.169228751076300241e-02,2.486464366319590391e-01,2.011385561856094892e-02,2.376571203322146719e-01,5.991820497713499886e-03,1.093819669700393793e-01,-4.872271754809397344e-03,3.131553531117686057e-02,6.508731477325448156e-02,-6.206873393238241353e-03,4.955642141789107918e-02,-3.252399094597109575e-02,2.897618244524012912e-02,1.079978743846903289e-01,2.793651220651464581e-02,2.223741366659652205e-02,2.465989350774799860e-02,2.201805499184726969e-02,1.372022676711986446e-02,-1.506360677333105393e-02,1.346082109387244236e-04,-9.499764147597757752e-03,7.392665631954570271e-02,9.451868147823472288e-02,6.782728659844548813e-02,1.615198050168313235e-02,1.338473344657531150e-01,4.420698065848718133e-02,2.708719983244424756e-01,2.450019051383624247e-01
-1.959975240664979870e-02,1.308394474030787069e-01,2.501979732338076648e-02,-1.732771273209591720e-02,5.295085812649915485e-02,6.495435128269359815e-02,-3.869081671036872505e-02,0.000000000000000000e+00,-9.680493130201128782e-02,-1.588108430386482930e-02,2.078054408868324279e-02,1.008962149891013266e-01,1.027015467687154458e-03,2.718547709726959125e-02,2.301439565070126717e-02,-4.546768704003408684e-02,-2.855887852242921035e-02,-2.006264269495473904e-03,2.618946135052553983e-02,3.377446893876645973e-03,-8.366803935147404739e-03,-5.714394442496291589e-03,-1.932485325708571330e-02,-1.477846734109583039e-02,1.793239679615216478e-02,1.711671774976162089e-02,3.614207978886788825e-02,-4.114309973175464714e-03,3.710844762197721552e-02,1.614142644842633464e-02,2.179341439964779456e-02,5.045966581924232058e-02,-1.431057767476111298e-02,7.230097479266388294e-02,4.725290324235644629e-02,-2.281078922069172329e-02,-4.922809212615793933e-02,5.885129465540969718e-02,-3.904158590780857502e-02,-8.290278284980639664e-03,6.696268841838011465e-02,1.477951628210504020e-01,-9.448298414497714737e-02,-2.053849718470794963e-02,-3.276778661083625671e-02,1.515904705327462965e-02,-6.491656528863146147e-03,4.000889108835948421e-02,1.444926086583906040e-02,6.319153147903535002e-03,-4.022681416811267098e-03,-8.937940693002755996e-03,1.776269907451235447e-02,1.552243605053100182e-02,-9.450621129509751209e-03,5.308747958355082737e-03,3.214334648381479004e-02,2.694699158356973420e-02,-4.646742673803323613e-03,-9.723494382739292577e-03,1.274700311198695424e-01,8.686457943605023491e-02,-6.676484344032702391e-03
-5.188940103066543713e-02,7.020050822656727363e-02,-2.214817674015162260e-02,7.674241274722407198e-03,-5.907356819985718106e-03,-4.156271498927522484e-02,-2.231804460323671968e-02,-9.680493130201128782e-02,0.000000000000000000e+00,1.074256256617772513e-02,2.866936407690063790e-02,1.296778734429506197e-01,1.133069625039672124e-01,1.593437963693318249e-01,1.325101789263887497e-01,-5.759685016460065060e-02,-1.327423722345389377e-02,-4.032507567073902871e-02,-3.995632337783049798e-02,-5.575781299815156349e-03,-1.798181729104018911e-02,-5.184415781508611154e-02,-1.863676091214007749e-02,-7.098799488911526623e-02,-1.797393735370962252e-03,-1.197296685364346720e-04,2.235064216418340688e-02,-6.283846626296415820e-03,5.835818082214000446e-02,-4.609175899335346549e-02,-3.465623831545488424e-03,9.935075545993110602e-02,-3.688448071808502621e-02,1.929595670265868076e-02,-2.769363316188717603e-02,-2.162197668254085825e-02,2.394102269111811621e-01,9.765281645990490922e-02,-5.344362121135104449e-02,-5.440099108787042198e-02,2.643704164043547689e-01,8.490272486307082200e-02,-1.266368183395776836e-01,3.408692421390813188e-02,-4.697752662159147136e-02,9.755960752888674647e-02,-8.734625004130197254e-03,5.334355981354409887e-02,-3.494791123173275615e-02,-1.609610221765025648e-02,-1.445410782473186830e-04,-6.071102177529252852e-02,3.520421292417522195e-03,6.953374529535306936e-02,-5.104402607979340728e-02,-1.614739513437964472e-02,-6.922978100648328852e-03,-3.079455872409958550e-02,-4.704878015402991914e-02,-3.428623712059333806e-02,7.279123831760092589e-02,1.368021275552166183e-01,-7.015947887744226896e-03
1.864477802930388645e-02,9.239720940531319371e-02,1.119091568475071297e-01,-2.244058043536339194e-03,-2.726084496888993292e-02,1.371845527369648654e-01,1.911138413650285139e-01,-1.588108430386482930e-02,1.074256256617772513e-02,0.000000000000000000e+00,2.419555959369195514e-03,-3.058816178712769895e-02,2.080610179909726243e-01,2.423188351880352018e-02,-6.612813631860947616e-03,1.433842912202575731e-02,9.243104093774447139e-02,-6.113916776108418473e-03,2.523286622166954693e-02,-6.831054391963044953e-03,3.782090655534293966e-02,-1.064590971105258688e-02,9.864681641076185337e-02,3.761285344010489862e-02,-2.871934286713650249e-03,4.565330244145712757e-02,1.711548707152739379e-03,1.108340698227197434e-02,4.638683627262584624e-02,2.580923358846222079e-02,1.338856926036000906e-02,2.379967594481299450e-02,5.569563095381213635e-02,5.077719766697421332e-03,5.088370120519003503e-02,5.216152353629468358e-02,-9.880800021484226203e-03,1.068092682370606894e-02,2.536505387981932147e-01,1.422051037547820279e-02,9.038434491547452099e-02,8.652127304463791413e-02,4.284334763368851523e-03,1.638352351843962718e-01,1.453128813825733945e-02,-3.928442998690057780e-02,7.159651543233350179e-03,1.314375022326697007e-01,-6.062983048779413756e-04,1.260235438394500564e-02,6.486916703136387519e-02,-3.148013280778392403e-02,-6.987010165447425820e-03,7.715420018197806373e-02,3.172909420327983589e-03,6.025212479660693038e-02,-3.676818686734784156e-03,4.767142739260010059e-02,3.519076235839769390e-02,3.809416704506531168e-03,5.233083636593247046e-02,-1.733824949214634800e-02,-2.550886221271157143e-04
