0.000000000000000000e+00,5.195318505984540813e-01,5.854996027993645269e-01,3.043480758442264622e-01,2.715674505044744502e-01,6.573186652842626099e-02,2.734281348891079433e-01,2.985444395260064554e-01,-1.849144047300060184e-02,1.850677677391742229e-02,2.341506904223071006e-01,2.972739703510684020e-02,1.661092804462164507e-01,-7.940828299906255161e-02,1.122949418572062458e-01,5.357898180761803270e-02,-3.103417141626448397e-02,9.835162099313998763e-02,-9.578766359288065635e-02,1.144340504252380208e-01,2.028687447047776427e-01,3.742800194665946711e-01,-2.866490172399585937e-02,2.214076694293148073e-01,1.579649981844067907e-01,3.906359856710517886e-01,3.786710846351573068e-01,3.054867399478995438e-01,4.273651521402697107e-01,3.983740764532209266e-01,-1.203773431247355807e-01,6.713455338721249221e-01,5.604811492385627369e-01,5.437678946448492034e-01,-1.487433203961632290e-02,5.452479210437234380e-01,-3.727560931289199825e-02,4.292605822676393568e-01,1.664121306767870623e-01,2.914001972392044060e-02,-2.172192458441391319e-02,2.437487630153848672e-01,3.041905211772256146e-01,7.646930208779698090e-04,1.607762900081498650e-02,1.926085665399286662e-01,4.309740276757229593e-01,4.880211571895363282e-02,6.305283559457013076e-02,-7.284693710992977411e-02,2.578290434608604964e-01,-1.093624169361453874e-01,-1.794809614542010878e-01,-1.928120663417648151e-01,2.160167514274956638e-02,-2.410193603651853422e-01,4.140929702685596792e-01,1.580676618630764974e-01,2.384710763381577558e-01,5.064924449559410347e-01,4.726846695611963689e-01,6.424081881391541238e-01,-2.761216402248390378e-01
5.195318505984540813e-01,0.000000000000000000e+00,-9.488861796657592496e-02,9.636259345609392291e-02,2.560515116212018494e-02,4.520602758792680587e-01,-8.794764358863220444e-02,1.025415517194527698e-01,-6.557458827526178868e-02,1.606164798815498396e-01,2.323016154324822613e-01,1.311149735621695289e-01,-6.322913975128445496e-02,-5.860519792278525569e-02,-1.452180464030212170e-01,-3.711465197389254844e-02,-9.971406771282746370e-03,-5.217159287290115688e-02,1.828070328881321316e-01,4.751560143219429877e-02,7.557772524727514318e-02,9.148737675728324525e-02,-1.017007792934310761e-01,1.579082228364091789e-01,-7.192219701203535036e-03,2.023633321743720792e-01,-1.670156326307228323e-01,6.250403013236376093e-02,6.058025417691818284e-04,1.469761978622818321e-01,2.356309998826928431e-01,-7.692386126722979001e-02,2.362177173490121185e-01,4.774844770746868861e-01,2.592379872686292330e-01,3.113596635851720307e-01,3.376857137274082987e-01,2.508783748352941267e-01,-1.784259269946703377e-02,9.674797288175512877e-02,-4.966618450004720714e-02,-5.661377561496711008e-02,6.664809915704478227e-02,7.125804034433479150e-02,-7.209963010682012008e-02,-2.066469487013931905e-01,1.715251312583790100e-01,-8.592694693954770757e-02,-5.428955405026645968e-03,1.524588712471320294e-02,-2.954453127935463552e-04,7.041437053588513184e-02,1.307252213643494421e-01,5.587516115534441052e-02,-7.554766764352910391e-02,2.059691334689215392e-01,1.987461234869603854e-01,2.164605932989218939e-01,1.142603423304547894e-01,1.091216208250454650e-01,2.635348879137687783e-01,-9.388874521178262877e-02,1.576894180186103611e-01
5.854996027993645269e-01,-9.488861796657592496e-02,0.000000000000000000e+00,8.710250710459621626e-02,1.711588242462909124e-02,4.598342598329960285e-01,6.659397975554508242e-02,2.137906910816141925e-01,-2.049052690619194636e-02,4.554482685944888365e-02,1.452541970517842451e-01,7.512044671325064649e-02,3.188330041640290852e-02,-9.398118928685363083e-02,-1.636444913372407939e-01,-1.245570434991571940e-03,-2.953088181818358093e-03,-2.923357715108049551e-02,2.086069879356899914e-01,2.596865580235303492e-02,3.295558147779577979e-02,2.003523124253343279e-01,-1.649702777600040027e-02,6.239567408082854344e-02,-1.654904355669103988e-01,2.655618669409249843e-01,-1.483608974365201449e-01,-1.559122624489565900e-01,-1.944363025745046367e-02,2.675579647753752455e-01,2.554143291025296469e-01,-5.280990856414256168e-02,3.218975493986311887e-01,5.843132433853330809e-01,3.706630254545164038e-01,4.018798981711319551e-01,3.075218384347497835e-01,2.874117988448159910e-01,-1.207987853200615490e-02,2.169877754762511712e-01,8.234694565653938314e-02,1.035134378191685271e-03,1.237673439749537169e-01,-4.112234281962796889e-02,-6.058722818890355938e-02,-1.046536850851533806e-01,2.314752138927799463e-01,-3.490888543868493621e-02,-1.527282340462950312e-02,-4.447268606012924619e-03,1.933265128907033295e-02,2.196515781088010169e-02,7.422239329458314543e-03,5.449715806413379937e-02,-2.647823071340574264e-02,2.922362293488489637e-01,2.515705208512814539e-01,-1.811805691486274572e-01,2.157380143342271239e-01,2.088149635669274973e-01,3.746343390455448286e-01,1.879787711210183510e-01,1.215469249270503954e-01
3.043480758442264622e-01,9.636259345609392291e-02,8.710250710459621626e-02,0.000000000000000000e+00,1.856165240833284810e-02,-3.229386652181911229e-03,-9.327378019253322605e-02,5.229988346081910176e-03,-2.407575255868009759e-02,9.180984994515968556e-02,4.783004497822346962e-02,-8.093140404376491029e-03,1.000721138963873991e-02,-1.253768314312958543e-02,-5.035212857355009751e-03,4.530797534098518486e-03,2.227365598164087260e-02,5.064998442180136499e-03,3.363868351266266488e-02,-2.178702329330015411e-02,-1.413182342408514760e-03,-4.588440207384064835e-03,-4.092062454595184195e-02,-1.668526314797623769e-02,5.812966755908245860e-03,-2.659350224081645855e-02,1.786210930720094278e-02,9.745480095575247137e-02,-6.714020746461597799e-02,5.953886970601886437e-03,1.592113800080283137e-02,3.839396800829951439e-02,3.177760585133493354e-01,3.141769362894631379e-01,5.855639683644960763e-02,2.777202244019407948e-02,1.347663508119411879e-01,-8.115054289867544915e-03,-1.148318817213317272e-01,-3.966142872062253244e-02,2.673402905099633853e-02,2.094315160809781876e-02,-4.180377492960213326e-02,-1.683468259177388696e-02,1.972609452024366369e-02,2.674145087213112074e-02,1.097598490043565911e-01,2.443318679954768410e-02,-2.676049308167227289e-02,-2.381499258481910297e-02,-3.666613521549322297e-02,-6.567226119623272018e-03,-4.667136390495305043e-02,7.292357286224830475e-03,2.369695753121152729e-02,-1.863255143723455479e-02,3.930356420850850130e-02,1.017268067021430931e-02,3.291414052102981797e-02,7.306728470844048307e-02,2.934648293120900586e-03,-1.431800996205749750e-02,-1.847938363542006232e-02
2.715674505044744502e-01,2.560515116212018494e-02,1.711588242462909124e-02,1.856165240833284810e-02,0.000000000000000000e+00,1.061133755880170476e-01,3.004471006691147861e-02,1.911513006847719021e-02,-1.439261259941759276e-02,4.257586496238700141e-02,-8.434367784038476409e-03,1.344869713515302150e-02,9.030332426965852199e-02,-2.009131389155138087e-02,-2.442069929340039483e-02,2.701655952919999881e-02,-3.745447824003581699e-02,-1.924809823561449487e-02,1.356766959618029879e-02,-4.369999603878643550e-03,-7.015312656684533250e-03,8.133578729752956316e-02,-3.139947416602421187e-02,-1.160765292017781891e-01,3.122291904712663768e-02,6.527276138777481085e-02,5.867414773239468945e-02,1.880152642009582861e-02,-5.640812952996914625e-02,-1.145784089454075644e-01,-5.923282179401021669e-02,-1.315153312845290801e-01,-2.038445281282437460e-02,8.345873906870422687e-02,-3.710296734410849229e-02,1.758157561471450914e-01,5.650895832376265360e-02,1.226760973468812715e-01,7.107213251862769818e-04,-4.127663616732526325e-02,7.829573724368414644e-02,2.806775792482972889e-02,1.125557973924867644e-01,-1.358358528070971287e-02,1.856790486007866420e-03,9.362948339233206907e-02,3.000380489065262654e-02,6.129662312050082607e-02,-2.628694134207815170e-02,-1.410261876985062501e-02,1.646047676433111005e-03,-1.846552714109246998e-02,-2.087784427124145248e-02,-2.998499485246865562e-02,-6.511143984159799281e-02,-7.922517596302031118e-02,1.183209367554802771e-01,2.760664474611450314e-03,6.018445713027428638e-03,-2.419108227142055881e-02,-6.626631632864346533e-02,-1.561582795531641088e-01,-2.512144500134647074e-02
6.573186652842626099e-02,4.520602758792680587e-01,4.598342598329960285e-01,-3.229386652181911229e-03,1.061133755880170476e-01,0.000000000000000000e+00,2.187561830053528222e-01,1.924915509579773476e-01,-1.511837309486654263e-02,-2.621398133585484732e-03,1.837145849516703677e-01,5.633916201123188167e-02,1.119931098650493034e-01,-4.947485080660008611e-02,5.513225988457567950e-02,7.166648279099484264e-02,-2.245931342039257997e-02,3.228276581828538189e-02,-6.745390410912564805e-03,1.086274382552859796e-01,1.301104533170420186e-01,4.229121978598078258e-01,1.340053142090667261e-02,1.329806072824085972e-01,1.214928961305106747e-01,3.114003458117316492e-01,3.377757505459813570e-01,3.582505595464344772e-01,2.955302609464442454e-01,2.812609512090829544e-01,5.091521365105402402e-02,4.843834405123350617e-01,2.683211890649281894e-01,3.174803385658073185e-01,4.933274805933075130e-02,2.771619355163950638e-01,8.979477926251779041e-02,3.218014287042404997e-01,1.019423878695126379e-01,-3.242988845602897546e-02,-5.153129639744175039e-02,1.595184433673768887e-01,2.513746814421682907e-01,-3.300385275378150268e-02,3.125068930836059911e-02,1.513256906574914906e-01,3.844535734138488370e-01,6.114051049124912679e-02,-1.661851233054301158e-02,-6.030454020644104851e-02,2.004804171834660698e-01,-5.019097105255304614e-02,-9.627417754358712221e-02,-5.537244383140702692e-02,-8.446806690805460857e-03,-1.380259003055991363e-01,4.395887866016039425e-01,2.627049647350226391e-01,1.807805591187528760e-01,4.510657447905169204e-01,4.186022743383888689e-01,4.525166770230868996e-01,-1.865677468400092354e-01
2.734281348891079433e-01,-8.794764358863220444e-02,6.659397975554508242e-02,-9.327378019253322605e-02,3.004471006691147861e-02,2.187561830053528222e-01,0.000000000000000000e+00,4.394978917110832495e-03,-5.312996043322627121e-02,-8.431750656794747070e-03,8.576399055131971039e-02,2.849342657729346615e-03,8.856172503318507361e-04,-3.738988097807663391e-02,-9.199012085931208837e-02,-3.117083156881196235e-02,-2.534684945236767920e-02,-3.829564032860555134e-02,1.229521780537966985e-01,-4.181808250014847766e-02,5.207276991938732807e-03,1.100423747670110641e-01,4.515548459971577971e-02,1.524119095646025990e-02,-7.660953611618355474e-02,8.680654022330074049e-02,2.982254911286984222e-02,-5.574169979423012483e-02,-3.801082248299743338e-02,4.957969388721372717e-02,1.235887331482002360e-01,1.629146710374959270e-02,1.765994546269136212e-01,1.354151240181619975e-01,-1.692957737672970073e-02,1.122648950255563660e-01,5.114799880783844205e-02,1.040984046164681320e-01,3.339034958173946188e-02,4.591593317539834768e-02,-3.009555107889185302e-02,-1.407931656084892430e-02,6.239357884491406048e-02,-2.021923827208283939e-02,-5.469571139092497397e-02,-8.930994876809777994e-02,7.307890480534517952e-02,-8.194389174506232221e-02,-2.498987221159775212e-03,-1.630347817612722364e-02,-4.143844500963300703e-02,-2.093091330289052407e-02,5.080822753999089669e-02,3.004728525241906131e-02,6.412435862619673792e-03,8.981303633523775309e-02,1.432930659383710725e-01,-2.851116723358629659e-02,6.194474270101017060e-02,2.017462487631933865e-02,-2.212594170275542990e-02,4.814521119482709915e-02,-1.878677629071329571e-03
2.985444395260064554e-01,1.025415517194527698e-01,2.137906910816141925e-01,5.229988346081910176e-03,1.911513006847719021e-02,1.924915509579773476e-01,4.394978917110832495e-03,0.000000000000000000e+00,-2.316065993054932867e-02,5.398346892843497447e-02,1.277069223525625560e-03,1.977805294904406291e-02,-2.632650409660579338e-02,5.857806175658254559e-03,-1.528510142182337717e-02,2.666564177666265120e-02,-1.721987805971794336e-02,-1.772001730909213146e-02,-1.037307494070195853e-02,2.783064160578145596e-02,-3.414660630658128936e-04,2.863196854452425277e-02,-1.701946911242671265e-02,1.742081367505061984e-02,-4.090565472140835629e-02,-2.187253720695216672e-04,1.896393049739190581e-02,2.640474877306291102e-02,1.053146083599865168e-01,1.439976983932764742e-01,-1.249875849949762391e-01,2.640565666005597056e-01,2.203115109213674983e-01,3.517711902956018322e-01,1.342817863826590019e-01,-7.724521006561692847e-03,1.986696601746378577e-01,3.180730922218432538e-02,7.211936744611192884e-02,-1.671411528882365063e-02,1.548414450776973254e-02,8.681492477347214562e-03,-1.674043868276835212e-02,-1.186145883769825458e-02,1.273406986450643756e-02,-1.905494523130831300e-02,6.757247518149907262e-02,-3.034827110959104068e-02,-1.228789733332516336e-02,-1.532249234669780420e-02,4.659063581998326015e-02,2.435952230052857923e-02,-6.805851945031309198e-03,-2.465832092821960975e-02,-3.851607167180726154e-02,2.460734293409351167e-02,-3.012348137554819727e-03,-8.759970755451296220e-02,1.148926692258235849e-01,2.083423478428885200e-01,2.437159622890535393e-01,2.949641404001515643e-01,-5.674175358540117092e-02
-1.849144047300060184e-02,-6.557458827526178868e-02,-2.049052690619194636e-02,-2.407575255868009759e-02,-1.439261259941759276e-02,-1.511837309486654263e-02,-5.312996043322627121e-02,-2.316065993054932867e-02,0.000000000000000000e+00,-1.854887645815279582e-02,3.259251296989098406e-02,-2.072636575572218975e-02,-1.355042886237535493e-02,-1.061922622222243560e-02,-1.045039339580812682e-03,2.828819708972919733e-02,-2.738655175474002945e-02,-1.452636319498817712e-02,-2.669069438652104873e-02,9.702100569091454477e-03,2.702162603289926727e-04,-4.720552679314155009e-02,-2.156279378078543394e-03,1.384242679041423028e-02,-2.923221528677640360e-02,-4.314392462569580783e-02,-5.828893011005960995e-02,-4.695615372500874796e-02,-1.241913454039012508e-02,-1.903932550132600432e-02,-4.363457477161133274e-02,-2.375557397906918541e-02,-5.016231498003751593e-02,5.662256964931201841e-03,5.889770147093786705e-03,-1.344643681127337224e-02,-1.409377806704120023e-02,-4.417967363278570841e-02,-3.949019334925356339e-02,-1.644723948449711842e-02,-3.996143397958752501e-03,-9.388557522290745874e-03,-2.257439722506517435e-02,-1.992039787038578716e-02,1.896104755881762929e-02,2.569374303477093072e-02,-2.949207890489843886e-02,3.113489326963051959e-02,-1.845592537708420217e-02,-2.491019880588829505e-02,-7.918381634181993756e-03,1.116998367207144328e-02,4.564430547000064564e-02,2.947209853210499002e-04,1.920624526202199811e-02,6.945976773437452512e-03,-3.857234953262287519e-02,-6.182885197451783860e-02,-9.254192687954030175e-03,-4.878129509889424925e-02,-5.626943192792144971e-02,-5.312271721181303225e-02,2.187124906487054529e-02
1.850677677391742229e-02,1.606164798815498396e-01,4.554482685944888365e-02,9.180984994515968556e-02,4.257586496238700141e-02,-2.621398133585484732e-03,-8.431750656794747070e-03,5.398346892843497447e-02,-1.854887645815279582e-02,0.000000000000000000e+00,-2.402194530300086339e-02,-2.355758804362135736e-02,4.252246161687013061e-03,1.582577744160918939e-02,2.578885718640615624e-02,4.909060629173078033e-02,-2.459454158796006359e-02,4.565987595647395120e-02,-1.618567347522616162e-02,3.571364953094663397e-02,4.686529883353312415e-02,5.460626564703190827e-02,-1.327492430039567406e-02,6.286005576029892730e-04,-2.399989599392295114e-02,-2.544238665092490512e-02,6.218583646523338088e-02,3.130941938577001121e-02,2.346738868523302879e-02,3.087119860274522773e-02,-1.573422584606955568e-02,1.497092096260677352e-01,1.304275209862013341e-01,5.275590273666677654e-02,2.959552972552251249e-03,1.131567809415168213e-01,4.436712179120516804e-03,2.862678199421951966e-02,5.595745374417007006e-02,-1.798122015900927365e-02,-2.096834188429536061e-02,7.317365695490748480e-03,8.325287102361368305e-03,-2.469379956379706351e-02,5.589942628531820862e-02,6.938235948198023806e-02,6.159809961180830878e-02,2.226203394810985503e-02,3.643133581221772322e-03,-1.863681324392016045e-02,6.324959303113508735e-02,-1.141959624235575760e-02,-2.383866571055258399e-02,1.652362811333881257e-03,-5.688592436611198538e-02,-6.131238656580802887e-02,3.368744842739918033e-02,-2.692689301849117769e-02,-1.541575896389386739e-02,1.396955147357771820e-01,6.753744140028107579e-02,1.082088831942298462e-01,-4.120339808212223481e-02
